Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,33S,34S
922,409.063565,409.06348291087306,409.06324818166905,1259985.3,-9999,486007.7,13.84,-1,0.5738212979369478,0.9420039897857726,0,0.5652023938714635,5,1.4666666666666666,0.6,S2 O9,de-protonated,0,-9999,C15 H22 O9 S2,15,22,9,-9999,-9999,2,-9999,-9999,N/A,-9999
922,409.063565,409.06348291087306,409.0637162123191,1259985.3,-9999,486007.7,13.84,-1,-0.570330334332115,0.9426869460000123,0,0.5656121676000074,11,0.9333333333333332,0.6666666666666666,N4 O10,de-protonated,0,-9999,C15 H14 O10 N4,15,14,10,4,-9999,-9999,-9999,-9999,N/A,-9999
923,409.07999,409.079907907617,409.0798417334791,3714774.8,-9999,415164.8,44.21,-1,0.16176337999077803,0.9952632153768428,0,0.5971579292261056,14,0.9,0.1,N4 S2 O2,de-protonated,0,-9999,C20 H18 O2 N4 S2,20,18,2,4,-9999,2,-9999,-9999,N/A,-9999
924,409.081345,409.0812629073484,409.08100624640906,13280983,-9999,472583.1,162.54,-1,0.6274085948977385,0.9264564360078176,0.9807268013346488,0.94816458213855,5,1.4666666666666666,0.7333333333333333,S1 O11,de-protonated,0,-9999,C15 H22 O11 S1,15,22,11,-9999,-9999,1,-9999,-9999,N/A,-9999
924,409.081345,409.0812629073484,409.0814955037591,13280983,-9999,472583.1,162.54,-1,-0.5685820875291464,0.6315129636286364,0.9303181296970192,0.7510350300559896,9,1.2777777777777777,0.16666666666666666,N2 S2 P1 O3,de-protonated,0,-9999,C18 H23 O3 N2 P1 S2,18,23,3,2,1,2,-9999,-9999,N/A,-9999
925,409.082766,409.08268390706667,409.0829951056091,1222615.8,-9999,426545.3,13.38,-1,-0.7607222645357065,0.9003208691893659,0,0.5401925215136195,19,0.5833333333333334,0.20833333333333337,N2 O5,de-protonated,0,-9999,C24 H14 O5 N2,24,14,5,2,-9999,-9999,-9999,-9999,N/A,-9999
925,409.082766,409.08268390706667,409.08234365692914,1222615.8,-9999,426545.3,13.38,-1,0.8317399731424251,0.8820340329285352,0,0.5292204197571211,10,1.125,0.4375,N4 S1 O7,de-protonated,0,-9999,C16 H18 O7 N4 S1,16,18,7,4,-9999,1,-9999,-9999,N/A,-9999
926,409.092564,409.0924819051243,409.09223963569906,1221339.1,-9999,481478.9,13.36,-1,0.5922122244925361,0.9383457130379956,0,0.5630074278227973,5,1.5714285714285714,0.7142857142857143,N2 S1 O10,de-protonated,0,-9999,C14 H22 O10 N2 S1,14,22,10,2,-9999,1,-9999,-9999,N/A,-9999
926,409.092564,409.0924819051243,409.092728893049,1221339.1,-9999,481478.9,13.36,-1,-0.6037455748052787,0.936000163121705,0,0.561600097873023,9,1.3529411764705883,0.1176470588235294,N4 S2 P1 O2,de-protonated,0,-9999,C17 H23 O2 N4 P1 S2,17,23,2,4,1,2,-9999,-9999,N/A,-9999
927,409.113085,409.1130029010563,409.11285593950913,1422562.1,-9999,472316.4,15.85,-1,0.3592200661152955,0.9768580129073536,0,0.586114807744412,18,0.75,0.04166666666666666,N4 S1 O1,de-protonated,0,-9999,C24 H18 O1 N4 S1,24,18,1,4,-9999,1,-9999,-9999,N/A,-9999
927,409.113085,409.1130029010563,409.1129888812391,1422562.1,-9999,472316.4,15.85,-1,0.03426881461383715,0.9997869381358292,0,0.5998721628814975,5,1.7692307692307692,0.6923076923076923,N4 P1 O9,de-protonated,0,-9999,C13 H23 O9 N4 P1,13,23,9,4,1,-9999,-9999,-9999,N/A,-9999
928,409.116376,409.1162939004039,409.1162272428291,5723875,-9999,413606.5,69.06,-1,0.16293065465476864,0.9967080354632538,0.98904579023809025,0.9936431373731884,13,1.0476190476190477,0.04761904761904761,N4 S2 O1,de-protonated,0,-9999,C21 H22 O1 N4 S2,21,22,1,4,-9999,2,-9999,-9999,N/A,-9999
929,409.117731,409.1176489001353,409.11739175575906,20485860,-9999,473422.8,251.66,-1,0.6285344534764556,0.6133306357003481,0.9632601400798774,0.7533024374521597,4,1.625,0.625,S1 O10,de-protonated,0,-9999,C16 H26 O10 S1,16,26,10,-9999,-9999,1,-9999,-9999,N/A,-9999
929,409.117731,409.1176489001353,409.1178810131091,20485860,-9999,473422.8,251.66,-1,-0.5673498632194272,0.634740380544124,0.9279378593746748,0.7520193720763444,8,1.4210526315789471,0.10526315789473684,N2 S2 P1 O2,de-protonated,0,-9999,C19 H27 O2 N2 P1 S2,19,27,2,2,1,2,-9999,-9999,N/A,-9999
930,409.12896,409.12887789790926,409.1292765937291,1617127.5,-9999,445910,18.26,-1,-0.9744983863615468,0.8417163317468456,0,0.5050297990481073,13,0.9565217391304348,0.30434782608695654,O7,de-protonated,0,-9999,C23 H22 O7,23,22,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999
930,409.12896,409.12887789790926,409.12862514504906,1617127.5,-9999,445910,18.26,-1,0.6177833685341984,0.9330924141328928,0,0.5598554484797357,4,1.7333333333333334,0.6,N2 S1 O9,de-protonated,0,-9999,C15 H26 O9 N2 S1,15,26,9,2,-9999,1,-9999,-9999,N/A,-9999
930,409.12896,409.12887789790926,409.1291144023991,1617127.5,-9999,445910,18.26,-1,-0.5780681001104228,0.9411682200270204,0,0.5647009320162122,8,1.5,0.05555555555555555,N4 S2 P1 O1,de-protonated,0,-9999,C18 H27 O1 N4 P1 S2,18,27,1,4,1,2,-9999,-9999,N/A,-9999
931,409.149435,409.14935289385033,409.149374390589,1354478.5,-9999,520874.3,15.01,-1,-0.05254007463720534,0.99949924368079,0,0.599699546208474,4,1.9285714285714288,0.5714285714285714,N4 P1 O8,de-protonated,0,-9999,C14 H27 O8 N4 P1,14,27,8,4,1,-9999,-9999,-9999,N/A,-9999
933,409.154123,409.15404089292105,409.1537772651091,16778992,-9999,464289.1,205.81,-1,0.6443245219309046,0.9230120022384282,0.9710570488692154,0.942230020890743,3,1.7647058823529411,0.5294117647058824,S1 O9,de-protonated,0,-9999,C17 H30 O9 S1,17,30,9,-9999,-9999,1,-9999,-9999,N/A,-9999
933,409.154123,409.15404089292105,409.15426652245907,16778992,-9999,464289.1,205.81,-1,-0.5514534650702247,0.6334799334714052,0.931472458876528,0.7526769436334544,7,1.55,0.05,N2 S2 P1 O1,de-protonated,0,-9999,C20 H31 O1 N2 P1 S2,20,31,1,2,1,2,-9999,-9999,N/A,-9999
934,409.155535,409.15545289264105,409.1557661243091,1446256.5,-9999,369611.3,16.15,-1,-0.7655560399351702,0.8991164416227189,0,0.5394698649736313,17,0.8461538461538461,0.1153846153846154,N2 O3,de-protonated,0,-9999,C26 H22 O3 N2,26,22,3,2,-9999,-9999,-9999,-9999,N/A,-9999
934,409.155535,409.15545289264105,409.1551146756291,1446256.5,-9999,369611.3,16.15,-1,0.8266229599506583,0.8833931901113371,0,0.5300359140668023,8,1.4444444444444444,0.2777777777777778,N4 S1 O5,de-protonated,0,-9999,C18 H26 O5 N4 S1,18,26,5,4,-9999,1,-9999,-9999,N/A,-9999
936,409.190524,409.1904418857049,409.1901627744591,5877500.5,-9999,429517.7,70.96,-1,0.6821064414061735,0.9081471130528452,0.9823566608881468,0.9378309321869658,2,1.8888888888888888,0.4444444444444444,S1 O8,de-protonated,0,-9999,C18 H34 O8 S1,18,34,8,-9999,-9999,1,-9999,-9999,N/A,-9999
937,410.076687,410.0766047100336,410.0762552186091,1827882.6,-9999,398745.8,20.86,-1,0.8522595980888499,0.8765210103467541,0,0.5259126062080525,5,1.5,0.7857142857142857,N1 S1 O11,de-protonated,0,-9999,C14 H21 O11 N1 S1,14,21,11,1,-9999,1,-9999,-9999,N/A,-9999
937,410.076687,410.0766047100336,410.07674447595906,1827882.6,-9999,398745.8,20.86,-1,-0.3408287043315692,0.9791427426642968,0,0.5874856455985781,9,1.2941176470588236,0.17647058823529413,N3 S2 P1 O3,de-protonated,0,-9999,C17 H22 O3 N3 P1 S2,17,22,3,3,1,2,-9999,-9999,N/A,-9999
938,410.084718,410.0846357084415,410.08436108147913,2508333.3,-9999,488789,29.28,-1,0.6696840661166612,0.921847457195869,0.9807268013346488,0.9453991948513808,5,1.5714285714285714,0.7857142857142857,13C1 S1 O11,de-protonated,1,924,C14 H22 O11 S1 13C1,14,22,11,-9999,-9999,1,1,-9999,N/A,-9999
938,410.084718,410.0846357084415,410.08485033882914,2508333.3,-9999,488789,29.28,-1,-0.5233804356689851,0.6343408713861551,0.9303181296970192,0.7527317747105007,9,1.3529411764705883,0.17647058823529413,13C1 N2 S2 P1 O3,de-protonated,1,924,C17 H23 O3 N2 P1 S2 13C1,17,23,3,2,1,2,1,-9999,N/A,-9999
938,410.084718,410.0846357084415,410.0849866844491,2508333.3,-9999,488789,29.28,-1,-0.8558616360173738,0.8755430061220711,0,0.5253258036732427,9,1.2352941176470589,0.29411764705882354,N3 S2 O5,de-protonated,0,-9999,C17 H21 O5 N3 S2,17,21,5,3,-9999,2,-9999,-9999,N/A,-9999
939,410.113039,410.1129567028272,410.1126407279591,3061303,-9999,464711.7,36.12,-1,0.7704587391906728,0.8978887091730812,0,0.5387332255038487,4,1.6666666666666667,0.6666666666666666,N1 S1 O10,de-protonated,0,-9999,C15 H25 O10 N1 S1,15,25,10,1,-9999,1,-9999,-9999,N/A,-9999
939,410.113039,410.1129567028272,410.1131299853091,3061303,-9999,464711.7,36.12,-1,-0.4225236141946284,0.968125699492684,0,0.5808754196956103,8,1.4444444444444444,0.1111111111111111,N3 S2 P1 O2,de-protonated,0,-9999,C18 H26 O2 N3 P1 S2,18,26,2,3,1,2,-9999,-9999,N/A,-9999
940,410.119705,410.11962270150576,410.11965466075907,1395769.4,-9999,541269.1,15.52,-1,-0.07792665614245929,0.9988987481106926,0,0.5993392488664155,8,1.368421052631579,0.2631578947368421,N1 S1 P1 O5,de-protonated,0,-9999,C19 H26 O5 N1 P1 S1,19,26,5,1,1,1,-9999,-9999,N/A,-9999
940,410.119705,410.11962270150576,410.1195820778992,1395769.4,-9999,541269.1,15.52,-1,0.099053077125356645,0.9982212977899928,0.98904579023809025,0.9945510947692318,13,1.1,0.05,13C1 N4 S2 O1,de-protonated,1,928,C20 H22 O1 N4 S2 13C1,20,22,1,4,-9999,2,1,-9999,N/A,-9999
941,410.121126,410.121043701224,410.12074659082913,3778617.8,-9999,463319.2,44.99,-1,0.7244461475809765,0.6061102307000651,0.9632601400798774,0.74897019445199,4,1.7333333333333334,0.6666666666666666,13C1 S1 O10,de-protonated,1,929,C15 H26 O10 S1 13C1,15,26,10,-9999,-9999,1,1,-9999,N/A,-9999
941,410.121126,410.121043701224,410.12123584817914,3778617.8,-9999,463319.2,44.99,-1,-0.4685125721503845,0.6406360128329704,0.9279378593746748,0.7555567514496522,8,1.5,0.1111111111111111,13C1 N2 S2 P1 O2,de-protonated,1,929,C18 H27 O2 N2 P1 S2 13C1,18,27,2,2,1,2,1,-9999,N/A,-9999
941,410.121126,410.121043701224,410.12137219379906,3778617.8,-9999,463319.2,44.99,-1,-0.8009642932409383,0.890112624795186,0,0.5340675748771117,8,1.3888888888888888,0.2222222222222222,N3 S2 O4,de-protonated,0,-9999,C18 H25 O4 N3 S2,18,25,4,3,-9999,2,-9999,-9999,N/A,-9999
942,410.149398,410.14931569561946,410.1490262373091,2134595.5,-9999,465407.1,24.66,-1,0.705739357759819,0.913589629173734,0,0.5481537775042403,3,1.8125,0.5625,N1 S1 O9,de-protonated,0,-9999,C16 H29 O9 N1 S1,16,29,9,1,-9999,1,-9999,-9999,N/A,-9999
942,410.149398,410.14931569561946,410.14951549465906,2134595.5,-9999,465407.1,24.66,-1,-0.4871370854873279,0.9578556085339957,0,0.5747133651203974,7,1.5789473684210529,0.05263157894736842,N3 S2 P1 O1,de-protonated,0,-9999,C19 H30 O1 N3 P1 S2,19,30,1,3,1,2,-9999,-9999,N/A,-9999
943,410.157495,410.1574126940143,410.157132100179,3789894.3,-9999,468511.1,45.13,-1,0.6841130221902746,0.9185858478063492,0.9710570488692154,0.9395743282314956,3,1.875,0.5625,13C1 S1 O9,de-protonated,1,933,C16 H30 O9 S1 13C1,16,30,9,-9999,-9999,1,1,-9999,N/A,-9999
943,410.157495,410.1574126940143,410.15762135752914,3789894.3,-9999,468511.1,45.13,-1,-0.5087398209589524,0.6360825244853305,0.931472458876528,0.7542384982418096,7,1.631578947368421,0.05263157894736842,13C1 N2 S2 P1 O1,de-protonated,1,933,C19 H31 O1 N2 P1 S2 13C1,19,31,1,2,1,2,1,-9999,N/A,-9999
943,410.157495,410.1574126940143,410.1577577031491,3789894.3,-9999,468511.1,45.13,-1,-0.841162036687375,0.879514994438913,0,0.5277089966633478,7,1.5263157894736843,0.15789473684210523,N3 S2 O3,de-protonated,0,-9999,C19 H29 O3 N3 S2,19,29,3,3,-9999,2,-9999,-9999,N/A,-9999
944,410.193917,410.1938346867941,410.1935176095291,1295442.8,-9999,402963.3,14.28,-1,0.7729943340616423,0.8972513335591866,0.9823566608881468,0.9312934644907708,2,2,0.4705882352941176,13C1 S1 O8,de-protonated,1,936,C17 H34 O8 S1 13C1,17,34,8,-9999,-9999,1,1,-9999,N/A,-9999
944,410.193917,410.1938346867941,410.1941432124991,1295442.8,-9999,402963.3,14.28,-1,-0.7521455635435603,0.9024430566697412,0,0.5414658340018447,6,1.65,0.1,N3 S2 O2,de-protonated,0,-9999,C20 H33 O2 N3 S2,20,33,2,3,-9999,2,-9999,-9999,N/A,-9999
945,411.03948,411.0393975191712,411.03914143345906,1766772.6,-9999,475757.6,20.1,-1,0.6230202584376827,0.9319929046387933,0,0.5591957427832759,10,0.9411764705882352,0.5882352941176471,S1 O10,de-protonated,0,-9999,C17 H16 O10 S1,17,16,10,-9999,-9999,1,-9999,-9999,N/A,-9999
945,411.03948,411.0393975191712,411.0396306908091,1766772.6,-9999,475757.6,20.1,-1,-0.5672728867913073,0.9432820710065992,0,0.5659692426039594,14,0.85,0.1,N2 S2 P1 O2,de-protonated,0,-9999,C20 H17 O2 N2 P1 S2,20,17,2,2,1,2,-9999,-9999,N/A,-9999
946,411.059284,411.05920151524526,411.059106288589,2069883.4,-9999,560076.6,23.85,-1,0.23166171186904808,0.9903094255388482,0,0.5941856553233089,14,0.8421052631578947,0.15789473684210523,N4 S2 O3,de-protonated,0,-9999,C19 H16 O3 N4 S2,19,16,3,4,-9999,2,-9999,-9999,N/A,-9999
947,411.060695,411.0606125149656,411.0602708015191,8552828,-9999,468363.3,104.04,-1,0.831297672707542,0.8582474544924871,0.9745357345800671,0.9047627665275192,5,1.4285714285714286,0.8571428571428571,S1 O12,de-protonated,0,-9999,C14 H20 O12 S1,14,20,12,-9999,-9999,1,-9999,-9999,N/A,-9999
947,411.060695,411.0606125149656,411.0607600588691,8552828,-9999,468363.3,104.04,-1,-0.35893453690524973,0.9852418376128405,0.998339196581272,0.9904807812002132,9,1.2352941176470589,0.2352941176470588,N2 S2 P1 O4,de-protonated,0,-9999,C17 H21 O4 N2 P1 S2,17,21,4,2,1,2,-9999,-9999,N/A,-9999
948,411.075861,411.0757785119591,411.07552694280906,1617793.1,-9999,462532.4,18.26,-1,0.6119779298959456,0.934301941429623,0,0.5605811648577738,9,1.1111111111111112,0.5,S1 O9,de-protonated,0,-9999,C18 H20 O9 S1,18,20,9,-9999,-9999,1,-9999,-9999,N/A,-9999
948,411.075861,411.0757785119591,411.07601620015913,1617793.1,-9999,462532.4,18.26,-1,-0.5782098460914564,0.9411402310116193,0,0.5646841386069715,13,1,0.04761904761904761,N2 S2 P1 O1,de-protonated,0,-9999,C21 H21 O1 N2 P1 S2,21,21,1,2,1,2,-9999,-9999,N/A,-9999
949,411.086582,411.0864995098338,411.0867603320991,1312132.8,-9999,590067.7,14.48,-1,-0.6344701179558221,0.9295612377239058,0,0.5577367426343435,9,1.1764705882352942,0.4705882352941176,N2 S1 O8,de-protonated,0,-9999,C17 H20 O8 N2 S1,17,20,8,2,-9999,1,-9999,-9999,N/A,-9999
949,411.086582,411.0864995098338,411.0863802095791,1312132.8,-9999,590067.7,14.48,-1,0.2902072665334249,0.9848345168786472,0,0.5909007101271884,14,0.8947368421052632,0.2631578947368421,N4 P1 O5,de-protonated,0,-9999,C19 H17 O5 N4 P1,19,17,5,4,1,-9999,-9999,-9999,N/A,-9999
950,411.092404,411.0923215086796,411.0921204946191,1310598.8,-9999,652838.2,14.46,-1,0.48897570760084175,0.9575437370639586,0,0.5745262422383751,18,0.6956521739130435,0.08695652173913043,N4 S1 O2,de-protonated,0,-9999,C23 H16 O2 N4 S1,23,16,2,4,-9999,1,-9999,-9999,N/A,-9999
950,411.092404,411.0923215086796,411.09225343634904,1310598.8,-9999,652838.2,14.46,-1,0.16558894021642356,0.995037088123893,0,0.5970222528743357,5,1.75,0.8333333333333334,N4 P1 O10,de-protonated,0,-9999,C12 H21 O10 N4 P1,12,21,10,4,1,-9999,-9999,-9999,N/A,-9999
951,411.095694,411.0956115080274,411.09549179793913,4845960,-9999,418611.9,58.19,-1,0.29119776461872987,0.4923658070827476,0.8221557383861047,0.6242817796040905,13,1,0.1,N4 S2 O2,de-protonated,0,-9999,C20 H20 O2 N4 S2,20,20,2,4,-9999,2,-9999,-9999,N/A,-9999
952,411.097053,411.0969705077581,411.0966563108691,18684296,-9999,466435.5,229.37,-1,0.7642895755232126,0.5828721017871477,0.9629309140998848,0.7348956267122425,4,1.6,0.7333333333333333,S1 O11,de-protonated,0,-9999,C15 H24 O11 S1,15,24,11,-9999,-9999,1,-9999,-9999,N/A,-9999
952,411.097053,411.0969705077581,411.0971455682191,18684296,-9999,466435.5,229.37,-1,-0.42583720891243343,0.6524678843416152,0.9303181296970192,0.7636079824837768,8,1.3888888888888888,0.16666666666666666,N2 S2 P1 O3,de-protonated,0,-9999,C18 H25 O3 N2 P1 S2,18,25,3,2,1,2,-9999,-9999,N/A,-9999
953,411.108253,411.1081705055377,411.10854114883904,1186700.3,-9999,531569.1,12.93,-1,-0.9015704229539144,0.8628738320345918,0,0.517724299220755,13,0.9090909090909092,0.3636363636363637,O8,de-protonated,0,-9999,C22 H20 O8,22,20,8,-9999,-9999,-9999,-9999,-9999,N/A,-9999
953,411.108253,411.1081705055377,411.1078897001591,1186700.3,-9999,531569.1,12.93,-1,0.6830454624145557,0.9188291478295308,0,0.5512974886977184,4,1.7142857142857142,0.7142857142857143,N2 S1 O10,de-protonated,0,-9999,C14 H24 O10 N2 S1,14,24,10,2,-9999,1,-9999,-9999,N/A,-9999
953,411.108253,411.1081705055377,411.1083789575091,1186700.3,-9999,531569.1,12.93,-1,-0.5070487055446579,0.9544212290673568,0,0.5726527374404141,8,1.4705882352941178,0.1176470588235294,N4 S2 P1 O2,de-protonated,0,-9999,C17 H25 O2 N4 P1 S2,17,25,2,4,1,2,-9999,-9999,N/A,-9999
954,411.125513,411.12543050211616,411.1256477648991,1622418.1,-9999,494951,18.32,-1,-0.5284583535974954,0.950589601510375,0,0.5703537609062249,4,1.7142857142857142,0.8571428571428571,N2 O12,de-protonated,0,-9999,C14 H24 O12 N2,14,24,12,2,-9999,-9999,-9999,-9999,N/A,-9999
954,411.125513,411.12543050211616,411.1251347006491,1622418.1,-9999,494951,18.32,-1,0.7194925391528009,0.9103460716589792,0,0.5462076429953875,22,0.5925925925925926,0.03703703703703703,N4 O1,de-protonated,0,-9999,C27 H16 O1 N4,27,16,1,4,-9999,-9999,-9999,-9999,N/A,-9999
955,411.128789,411.1287065014667,411.1285060039691,1698707.3,-9999,574652.3,19.26,-1,0.48767598125539074,0.9577643109485762,0,0.5746585865691457,17,0.8333333333333334,0.04166666666666666,N4 S1 O1,de-protonated,0,-9999,C24 H20 O1 N4 S1,24,20,1,4,-9999,1,-9999,-9999,N/A,-9999
955,411.128789,411.1287065014667,411.12863894569904,1698707.3,-9999,574652.3,19.26,-1,0.16431783451162257,0.995112803227589,0,0.5970676819365534,4,1.9230769230769231,0.6923076923076923,N4 P1 O9,de-protonated,0,-9999,C13 H25 O9 N4 P1,13,25,9,4,1,-9999,-9999,-9999,N/A,-9999
956,411.132082,411.13199950081395,411.1318773072891,6061460.5,-9999,431771.9,73.23,-1,0.29721248002938744,0.9843970032109814,0.99777926290131,0.989749907087113,12,1.1428571428571428,0.04761904761904761,N4 S2 O1,de-protonated,0,-9999,C21 H24 O1 N4 S2,21,24,1,4,-9999,2,-9999,-9999,N/A,-9999
957,411.13344,411.1333575005447,411.1330418202191,22731156,-9999,462393.2,279.43,-1,0.7678301024647285,0.5889360421928519,0.9632601400798774,0.7386656813476621,3,1.75,0.625,S1 O10,de-protonated,0,-9999,C16 H28 O10 S1,16,28,10,-9999,-9999,1,-9999,-9999,N/A,-9999
957,411.13344,411.1333575005447,411.1335310775691,22731156,-9999,462393.2,279.43,-1,-0.42219135954669934,0.650487116440599,0.9309001147828634,0.7626523157775047,7,1.5263157894736843,0.10526315789473684,N2 S2 P1 O2,de-protonated,0,-9999,C19 H29 O2 N2 P1 S2,19,29,2,2,1,2,-9999,-9999,N/A,-9999
959,411.169827,411.16974449333145,411.16942732956915,12556705,-9999,472715,153.57,-1,0.7713700027843818,0.8783641411592991,0.9947329651260408,0.924911670745996,2,1.8823529411764703,0.5294117647058824,S1 O9,de-protonated,0,-9999,C17 H32 O9 S1,17,32,9,-9999,-9999,1,-9999,-9999,N/A,-9999
959,411.169827,411.16974449333145,411.1699165869191,12556705,-9999,472715,153.57,-1,-0.4185461550278557,0.6517916843188614,0.926393254437638,0.761632312366372,6,1.65,0.05,N2 S2 P1 O1,de-protonated,0,-9999,C20 H33 O1 N2 P1 S2,20,33,1,2,1,2,-9999,-9999,N/A,-9999
960,411.206245,411.206162486112,411.20581283891903,2921390,-9999,459887.1,34.38,-1,0.8502973014334654,0.8770525236024358,0,0.5262315141614614,1,2,0.4444444444444444,S1 O8,de-protonated,0,-9999,C18 H36 O8 S1,18,36,8,-9999,-9999,1,-9999,-9999,N/A,-9999
961,412.06412,412.0640373160484,412.0636256365891,1592533.6,-9999,508817.2,17.94,-1,0.999067701318962,0.8343431459328814,0.9745357345800671,0.8904201813917556,5,1.5384615384615383,0.9230769230769232,13C1 S1 O12,de-protonated,1,947,C13 H20 O12 S1 13C1,13,20,12,-9999,-9999,1,1,-9999,N/A,-9999
961,412.06412,412.0640373160484,412.0641148939391,1592533.6,-9999,508817.2,17.94,-1,-0.1882665535423978,0.9935893158813912,0.998339196581272,0.9954892681613436,9,1.3125,0.25,13C1 N2 S2 P1 O4,de-protonated,1,947,C16 H21 O4 N2 P1 S2 13C1,16,21,4,2,1,2,1,-9999,N/A,-9999
961,412.06412,412.0640373160484,412.0642512395591,1592533.6,-9999,508817.2,17.94,-1,-0.5191508607805482,0.9522729078083644,0,0.5713637446850186,9,1.1875,0.375,N3 S2 O6,de-protonated,0,-9999,C16 H19 O6 N3 S2,16,19,6,3,-9999,2,-9999,-9999,N/A,-9999
962,412.092413,412.0923303104397,412.0923945404191,2434783.5,-9999,431938,28.36,-1,-0.15586305472874526,0.9956017150221144,0,0.5973610290132687,8,1.411764705882353,0.17647058823529413,N3 S2 P1 O3,de-protonated,0,-9999,C17 H24 O3 N3 P1 S2,17,24,3,3,1,2,-9999,-9999,N/A,-9999
963,412.100485,412.1004023088394,412.1000111459391,3824354.3,-9999,477920.4,45.55,-1,0.9491941027287002,0.5661224789706799,0.9629309140998848,0.7248458530223618,4,1.7142857142857142,0.7857142857142857,13C1 S1 O11,de-protonated,1,952,C14 H24 O11 S1 13C1,14,24,11,-9999,-9999,1,1,-9999,N/A,-9999
963,412.100485,412.1004023088394,412.1005004032892,3824354.3,-9999,477920.4,45.55,-1,-0.23803525998676128,0.6598477627216985,0.9303181296970192,0.7680359095118269,8,1.4705882352941178,0.17647058823529413,13C1 N2 S2 P1 O3,de-protonated,1,952,C17 H25 O3 N2 P1 S2 13C1,17,25,3,2,1,2,1,-9999,N/A,-9999
963,412.100485,412.1004023088394,412.10063674890904,3824354.3,-9999,477920.4,45.55,-1,-0.5688903357886738,0.9429675900690953,0,0.5657805540414571,8,1.3529411764705883,0.29411764705882354,N3 S2 O5,de-protonated,0,-9999,C17 H23 O5 N3 S2,17,23,5,3,-9999,2,-9999,-9999,N/A,-9999
964,412.128762,412.12867930323387,412.1282907924191,2781420,-9999,451358.4,32.65,-1,0.9426938734051964,0.8510807048485293,0,0.5106484229091175,3,1.8,0.6666666666666666,N1 S1 O10,de-protonated,0,-9999,C15 H27 O10 N1 S1,15,27,10,1,-9999,1,-9999,-9999,N/A,-9999
964,412.128762,412.12867930323387,412.12878004976915,2781420,-9999,451358.4,32.65,-1,-0.2444540157306981,0.9892156049828864,0,0.5935293629897318,7,1.5555555555555556,0.1111111111111111,N3 S2 P1 O2,de-protonated,0,-9999,C18 H28 O2 N3 P1 S2,18,28,2,3,1,2,-9999,-9999,N/A,-9999
965,412.135435,412.135352301911,412.1353047252191,1356526.3,-9999,514019.8,15.02,-1,0.11543949605495026,0.9975848855926002,0,0.59855093135556,7,1.4736842105263157,0.2631578947368421,N1 S1 P1 O5,de-protonated,0,-9999,C19 H28 O5 N1 P1 S1,19,28,5,1,1,1,-9999,-9999,N/A,-9999
965,412.135435,412.135352301911,412.13523214235914,1356526.3,-9999,514019.8,15.02,-1,0.2915537000230668,0.9846945530831058,0.99777926290131,0.9899284370103876,12,1.2,0.05,13C1 N4 S2 O1,de-protonated,1,956,C20 H24 O1 N4 S2 13C1,20,24,1,4,-9999,2,1,-9999,N/A,-9999
