Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,33S,34S
431,386.119906,386.1197793579604,386.1195820778992,1588232.6,-9999,339338.5,20.26,-1,0.5109299563820626,0.9537372408202008,0.9864099235867784,0.9668063139268316,11,1.2222222222222223,0.05555555555555555,13C1 N4 S2 O1,de-protonated,1,424,C18 H22 O1 N4 S2 13C1,18,22,1,4,-9999,2,1,N/A,N/A
432,387.002037,387.00190935689955,387.00159141117905,1367564.8,-9999,505791.6,16.8,-1,0.8215617908368572,0.8847313047787754,0,0.5308387828672652,18,0.42105263157894735,0.10526315789473684,N4 S2 O2,de-protonated,0,-9999,C19 H8 O2 N4 S2,19,8,2,4,-9999,2,-9999,N/A,N/A
433,387.038426,387.0382983156046,387.0379769205291,2789399.5,-9999,345832.1,36.18,-1,0.8303967431303082,0.8823914244717104,0,0.5294348546830262,17,0.6,0.05,N4 S2 O1,de-protonated,0,-9999,C20 H12 O1 N4 S2,20,12,1,4,-9999,2,-9999,N/A,N/A
434,387.05954,387.059412291644,387.05975773726914,3334941.8,-9999,326605.4,43.61,-1,-0.8924865431036746,0.43271459284665703,0.787157861234881,0.5744919002019466,21,0.48,0.04,N2 S1 O1,de-protonated,0,-9999,C25 H12 O1 N2 S1,25,12,1,2,-9999,1,-9999,N/A,N/A
434,387.05954,387.059412291644,387.059106288589,3334941.8,-9999,326605.4,43.61,-1,0.7905848228020707,0.8927846778526494,0,0.5356708067115896,12,0.9411764705882352,0.17647058823529413,N4 S2 O3,de-protonated,0,-9999,C17 H16 O3 N4 S2,17,16,3,4,-9999,2,-9999,N/A,N/A
435,387.074628,387.0745002745218,387.0744953716091,2799906.3,-9999,375893.7,36.32,-1,0.01266658690765344,0.9999708883567088,0,0.5999825330140253,3,2.1,0.8,N4 S1 P1 O8,de-protonated,0,-9999,C10 H21 O8 N4 P1 S1,10,21,8,4,1,1,-9999,N/A,N/A
436,387.087904,387.0877762594559,387.08741178077906,1326630.1,-9999,407718.1,16.25,-1,0.9415926887219752,0.8514011940813622,0,0.5108407164488172,16,0.6956521739130435,0.2608695652173913,O6,de-protonated,0,-9999,C23 H16 O6,23,16,6,-9999,-9999,-9999,-9999,N/A,N/A
437,387.095821,387.0956932504715,387.09549179793913,4829480.5,-9999,321909.8,63.98,-1,0.5204207660974217,0.4760224134321975,0.8370420509349343,0.6204302684332923,11,1.1111111111111112,0.1111111111111111,N4 S2 O2,de-protonated,0,-9999,C18 H20 O2 N4 S2,18,20,2,4,-9999,2,-9999,N/A,N/A
438,387.111191,387.11106323302937,387.1108808809591,2131245,-9999,305719.8,27.21,-1,0.47105901510143067,0.9605369328813836,0,0.57632215972883,2,2.272727272727273,0.6363636363636364,N4 S1 P1 O7,de-protonated,0,-9999,C11 H25 O7 N4 P1 S1,11,25,7,4,1,1,-9999,N/A,N/A
439,387.124161,387.12403321831073,387.12379729012906,1848112.9,-9999,388406.2,23.35,-1,0.6094385912675027,0.9348278953547732,0,0.5608967372128639,15,0.8333333333333334,0.20833333333333337,O5,de-protonated,0,-9999,C24 H20 O5,24,20,5,-9999,-9999,-9999,-9999,N/A,N/A
440,387.132325,387.132197209046,387.1318773072891,3545651.3,-9999,277468.8,46.49,-1,0.8263379372520894,0.8834687112389937,0,0.5300812267433962,10,1.263157894736842,0.05263157894736842,N4 S2 O1,de-protonated,0,-9999,C19 H24 O1 N4 S2,19,24,1,4,-9999,2,-9999,N/A,N/A
441,387.147534,387.14740619178656,387.1472663903091,1388087.8,-9999,367283,17.08,-1,0.36110671470599487,0.9766171597723856,0,0.5859702958634314,1,2.4166666666666665,0.5,N4 S1 P1 O6,de-protonated,0,-9999,C12 H29 O6 N4 P1 S1,12,29,6,4,1,1,-9999,N/A,N/A
442,387.160597,387.1604691769623,387.16018279947906,1497147.6,-9999,333988.2,18.57,-1,0.7396873336018314,0.905491531802393,0,0.5432949190814358,14,0.96,0.16,O4,de-protonated,0,-9999,C25 H24 O4,25,24,4,-9999,-9999,-9999,-9999,N/A,N/A
444,387.169121,387.1689931672891,387.16904720704906,1187614.1,-9999,379970.4,14.35,-1,-0.13957665338257474,0.9964713220897816,0,0.597882793253869,5,1.7058823529411764,0.35294117647058826,N2 P1 O6,de-protonated,0,-9999,C17 H29 O6 N2 P1,17,29,6,2,1,-9999,-9999,N/A,N/A
445,389.017784,389.0176540693875,389.0180258660491,2018659.9,-9999,317432.8,25.67,-1,-0.9557311918480264,0.8472671369849571,0,0.5083602821909743,13,0.6875,0.5,N2 P1 O8,de-protonated,0,-9999,C16 H11 O8 N2 P1,16,11,8,2,1,-9999,-9999,N/A,N/A
446,389.054222,389.0540920280369,389.054411375399,3585646.8,-9999,274022.7,47.02,-1,-0.8208295622096196,0.88492438418803,0,0.530954630512818,12,0.8823529411764706,0.4117647058823529,N2 P1 O7,de-protonated,0,-9999,C17 H15 O7 N2 P1,17,15,7,2,1,-9999,-9999,N/A,N/A
447,389.075228,389.0750980041989,389.0754078017291,1470581,-9999,281479.1,18.2,-1,-0.796240327770014,0.8913320730660919,0,0.534799243839655,20,0.56,0.04,N2 S1 O1,de-protonated,0,-9999,C25 H14 O1 N2 S1,25,14,1,2,-9999,1,-9999,N/A,N/A
447,389.075228,389.0750980041989,389.07475635304905,1470581,-9999,281479.1,18.2,-1,0.8781118390379777,0.8694351544386254,0,0.5216610926631752,11,1.0588235294117647,0.17647058823529413,N4 S2 O3,de-protonated,0,-9999,C17 H18 O3 N4 S2,17,18,3,4,-9999,2,-9999,N/A,N/A
448,389.090448,389.0903179869269,389.0901454360691,3550841.5,-9999,295902.5,46.55,-1,0.4434727011033736,0.9649440516536736,0,0.5789664309922042,2,2.3,0.8,N4 S1 P1 O8,de-protonated,0,-9999,C10 H23 O8 N4 P1 S1,10,23,8,4,1,1,-9999,N/A,N/A
449,389.10349,389.1033599721266,389.1030618452391,1806973.5,-9999,343114,22.78,-1,0.7661900322778835,0.8989580244372216,0,0.539374814662333,15,0.782608695652174,0.2608695652173913,O6,de-protonated,0,-9999,C23 H18 O6,23,18,6,-9999,-9999,-9999,-9999,N/A,N/A
450,389.111452,389.11132196309114,389.11114186239905,1793407.9,-9999,350257.1,22.6,-1,0.4628515421824887,0.9618737890547152,0,0.5771242734328291,10,1.2222222222222223,0.1111111111111111,N4 S2 O2,de-protonated,0,-9999,C18 H22 O2 N4 S2,18,22,2,4,-9999,2,-9999,N/A,N/A
451,389.126692,389.1265619457965,389.12653094541906,3238532.5,-9999,295930.3,42.29,-1,0.07966657360411505,0.99884905105082,0,0.5993094306304919,1,2.4545454545454546,0.6363636363636364,N4 S1 P1 O7,de-protonated,0,-9999,C11 H27 O7 N4 P1 S1,11,27,7,4,1,1,-9999,N/A,N/A
452,389.139802,389.13967193091895,389.1394473545891,1855880.4,-9999,346079.6,23.45,-1,0.5771101629062712,0.941357215208904,0,0.5648143291253425,14,0.9166666666666666,0.20833333333333337,O5,de-protonated,0,-9999,C24 H22 O5,24,22,5,-9999,-9999,-9999,-9999,N/A,N/A
453,389.148077,389.14794692152833,389.1483117621591,1273226.8,-9999,395916.8,15.51,-1,-0.9375362033926112,0.8525796000633281,0,0.5115477600379968,5,1.6875,0.4375,N2 P1 O7,de-protonated,0,-9999,C16 H27 O7 N2 P1,16,27,7,2,1,-9999,-9999,N/A,N/A
456,390.085892,390.08576085727617,390.0860458569491,1188259.9,-9999,348382.5,14.35,-1,-0.7306071979998241,0.9076876768834204,0,0.5446126061300522,11,1.0588235294117647,0.35294117647058826,N3 P1 O6,de-protonated,0,-9999,C17 H18 O6 N3 P1,17,18,6,3,1,-9999,-9999,N/A,N/A
457,391.033438,391.033305781981,391.0336759305091,3610049,-9999,314416.2,47.35,-1,-0.9465898996968524,0.8499447693829961,0,0.5099668616297977,12,0.8125,0.5,N2 P1 O8,de-protonated,0,-9999,C16 H13 O8 N2 P1,16,13,8,2,1,-9999,-9999,N/A,N/A
458,391.069703,391.0695707408268,391.06927704944906,5329356,-9999,305240.4,70.78,-1,0.7509957825497808,0.4513630512235942,0.8221557383861047,0.5996801260885984,15,0.8,0.05,N4 S2 O1,de-protonated,0,-9999,C20 H16 O1 N4 S2,20,16,1,4,-9999,2,-9999,N/A,N/A
459,391.083107,391.0829747256156,391.0831957802191,1035472.1,-9999,486534.7,12.26,-1,-0.5652367728902156,0.9436768283802685,0,0.5662060970281609,14,0.8695652173913043,0.08695652173913043,S2 O2,de-protonated,0,-9999,C23 H20 O2 S2,23,20,2,-9999,-9999,2,-9999,N/A,N/A
459,391.083107,391.0829747256156,391.0833287219491,1035472.1,-9999,486534.7,12.26,-1,-0.9051685600058144,0.8618566044552963,0,0.5171139626731778,1,2.0833333333333335,0.8333333333333334,S1 P1 O10,de-protonated,0,-9999,C12 H25 O10 P1 S1,12,25,10,-9999,1,1,-9999,N/A,N/A
460,391.105004,391.10487170076647,391.104793178929,2308566.8,-9999,496151.8,29.61,-1,0.20076930470895624,0.9927127908389958,0,0.5956276745033975,15,0.8,0.25,N4 O5,de-protonated,0,-9999,C20 H16 O5 N4,20,16,5,4,-9999,-9999,-9999,N/A,N/A
461,391.106221,391.1060886993854,391.1064469492091,5713879,-9999,333631.5,76.02,-1,-0.9159905864493736,0.42939000935900234,0.8370420509349343,0.5924508259893752,10,1.1666666666666667,0.3333333333333333,N2 P1 O6,de-protonated,0,-9999,C18 H21 O6 N2 P1,18,21,6,2,1,-9999,-9999,N/A,N/A
461,391.106221,391.1060886993854,391.10579550052904,5713879,-9999,333631.5,76.02,-1,0.74966635556848,0.903052942935762,0,0.5418317657614571,1,2.5,0.8,N4 S1 P1 O8,de-protonated,0,-9999,C10 H25 O8 N4 P1 S1,10,25,8,4,1,1,-9999,N/A,N/A
462,391.117407,391.1172746866913,391.11721230784906,1172442.4,-9999,449614.5,14.13,-1,0.15948887004075887,0.9953951791093344,0,0.5972371074656007,4,1.7058823529411764,0.2352941176470588,S2 P1 O4,de-protonated,0,-9999,C17 H29 O4 P1 S2,17,29,4,-9999,1,2,-9999,N/A,N/A
463,391.119418,391.11928568440914,391.11958128956906,1408475,-9999,252507,17.35,-1,-0.7557922795510286,0.9015430569576076,0,0.5409258341745645,13,1,0.04166666666666666,S2 O1,de-protonated,0,-9999,C24 H24 O1 S2,24,24,1,-9999,-9999,2,-9999,N/A,N/A
464,391.142695,391.1425626579939,391.1428324585591,5280994,-9999,265166.7,70.12,-1,-0.6897750457389895,0.9297089676143546,0.9951299983076743,0.9558773798916824,9,1.3157894736842106,0.2631578947368421,N2 P1 O5,de-protonated,0,-9999,C19 H25 O5 N2 P1,19,25,5,2,1,-9999,-9999,N/A,N/A
465,391.179009,391.17887661678407,391.1792179679091,2884973,-9999,261299.8,37.47,-1,-0.8726208074225721,0.8709530560766997,0,0.5225718336460198,8,1.45,0.2,N2 P1 O4,de-protonated,0,-9999,C20 H29 O4 N2 P1,20,29,4,2,1,-9999,-9999,N/A,N/A
466,392.065094,392.0649606112362,392.0653104120591,1256953.1,-9999,395938.6,15.28,-1,-0.8922003902672206,0.8655093840716453,0,0.5193056304429872,11,1,0.4375,N3 P1 O7,de-protonated,0,-9999,C16 H16 O7 N3 P1,16,16,7,3,1,-9999,-9999,N/A,N/A
467,392.109416,392.10928256093865,392.1090899767291,1143814.5,-9999,440839.5,13.73,-1,0.4911495665224376,0.9571736180084516,0,0.574304170805071,9,1.263157894736842,0.21052631578947367,N1 S1 P1 O4,de-protonated,0,-9999,C19 H24 O4 N1 P1 S1,19,24,4,1,1,1,-9999,N/A,N/A
468,392.146096,392.1459625193134,392.1461872936291,1122833.6,-9999,329656.2,13.45,-1,-0.5731901086750177,0.9421277446947596,0.9951299983076743,0.9633286461399256,9,1.3888888888888888,0.2777777777777778,13C1 N2 P1 O5,de-protonated,1,464,C18 H25 O5 N2 P1 13C1,18,25,5,2,1,-9999,1,N/A,N/A
468,392.146096,392.1459625193134,392.1463236392491,1122833.6,-9999,329656.2,13.45,-1,-0.9208805844164084,0.8573814968167981,0,0.5144288980900789,9,1.2777777777777777,0.3888888888888889,N3 O7,de-protonated,0,-9999,C18 H23 O7 N3,18,23,7,3,-9999,-9999,-9999,N/A,N/A
469,393.012636,393.0125015359456,393.01215609520904,1534745,-9999,371179.2,19.06,-1,0.878956875020759,0.8692009492718469,0,0.5215205695631081,16,0.5555555555555556,0.16666666666666666,N4 S2 O3,de-protonated,0,-9999,C18 H10 O3 N4 S2,18,10,3,4,-9999,2,-9999,N/A,N/A
470,393.049021,393.0488864946551,393.04854160455915,6275108,-9999,328947.9,83.66,-1,0.877474559635222,0.43480583585323784,0.8295321147073604,0.5926963473948869,15,0.7368421052631579,0.10526315789473684,N4 S2 O2,de-protonated,0,-9999,C19 H14 O2 N4 S2,19,14,2,4,-9999,2,-9999,N/A,N/A
471,393.058399,393.0582644840128,393.05843758332907,1413926.9,-9999,416649.2,17.41,-1,-0.4403907910875629,0.96542110664493,0,0.5792526639869581,10,1.0588235294117647,0.29411764705882354,N2 S2 O5,de-protonated,0,-9999,C17 H18 O5 N2 S2,17,18,5,2,-9999,2,-9999,N/A,N/A
471,393.058399,393.0582644840128,393.0580574608091,1413926.9,-9999,416649.2,17.41,-1,0.5266987911081317,0.9509098904054332,0,0.5705459342432598,15,0.7894736842105263,0.10526315789473684,N4 S1 P1 O2,de-protonated,0,-9999,C19 H15 O2 N4 P1 S1,19,15,2,4,1,1,-9999,N/A,N/A
472,393.085592,393.0854574531537,393.0857115043191,6574127,-9999,274957.1,87.73,-1,-0.6462996694924015,0.955835131138727,0.983167978435658,0.9667682700574992,10,1.1176470588235294,0.4117647058823529,N2 P1 O7,de-protonated,0,-9999,C17 H19 O7 N2 P1,17,19,7,2,1,-9999,-9999,N/A,N/A
473,393.096996,393.0968614402121,393.0964768629591,1121074.6,-9999,293349.7,13.42,-1,0.9783279058010974,0.8405749449328965,0,0.5043449669597379,4,1.6875,0.3125,S2 P1 O5,de-protonated,0,-9999,C16 H27 O5 P1 S2,16,27,5,-9999,1,2,-9999,N/A,N/A
473,393.096996,393.0968614402121,393.0969448936091,1121074.6,-9999,293349.7,13.42,-1,-0.21229724138159692,0.9918554343395346,0,0.5951132606037207,10,1.1875,0.375,N4 P1 O6,de-protonated,0,-9999,C16 H19 O6 N4 P1,16,19,6,4,1,-9999,-9999,N/A,N/A
475,393.122003,393.1218684118337,393.1220970136691,8652858,-9999,296041.4,116.06,-1,-0.5815033984803327,0.4702440965309377,0.8370420509349343,0.6169632782925363,9,1.2777777777777777,0.3333333333333333,N2 P1 O6,de-protonated,0,-9999,C18 H23 O6 N2 P1,18,23,6,2,1,-9999,-9999,N/A,N/A
476,393.135329,393.13519439671103,393.1352313540291,1295678.4,-9999,327136.4,15.8,-1,-0.09400662955570406,0.9983977781800908,0,0.5990386669080545,12,1.0833333333333333,0.04166666666666666,S2 O1,de-protonated,0,-9999,C24 H26 O1 S2,24,26,1,-9999,-9999,2,-9999,N/A,N/A
477,393.15841,393.1582753705182,393.1584825230191,7036485.5,-9999,282900.5,94.03,-1,-0.5268931234752114,0.9143162944200408,0.9778964105659504,0.9397483408784044,8,1.4210526315789471,0.2631578947368421,N2 P1 O5,de-protonated,0,-9999,C19 H27 O5 N2 P1,19,27,5,2,1,-9999,-9999,N/A,N/A
479,394.052887,394.0527513554469,394.0528171756591,1138006.5,-9999,337244.6,13.65,-1,-0.16703398453800097,0.9949503105499432,0,0.596970186329966,11,0.8666666666666667,0.6666666666666666,N3 O10,de-protonated,0,-9999,C15 H13 O10 N3,15,13,10,3,-9999,-9999,-9999,N/A,N/A
481,394.081068,394.0809323234665,394.0809604765191,1321439.1,-9999,434358.5,16.15,-1,-0.07143976852546514,0.9990743797819012,0,0.5994446278691407,10,1.125,0.4375,N3 P1 O7,de-protonated,0,-9999,C16 H18 O7 N3 P1,16,18,7,3,1,-9999,-9999,N/A,N/A
482,394.089087,394.0889513143664,394.0890663393891,1367009.6,-9999,360915.8,16.77,-1,-0.2918757016516926,0.9846609874887722,0.983167978435658,0.9840637838675266,10,1.1875,0.4375,13C1 N2 P1 O7,de-protonated,1,472,C16 H19 O7 N2 P1 13C1,16,19,7,2,1,-9999,1,N/A,N/A
482,394.089087,394.0889513143664,394.089202685009,1367009.6,-9999,360915.8,16.77,-1,-0.6378521435246539,0.92883573956687,0,0.5573014437401219,10,1.0625,0.5625,N3 O9,de-protonated,0,-9999,C16 H17 O9 N3,16,17,9,3,-9999,-9999,-9999,N/A,N/A
483,394.117092,394.11695628258576,394.11734598586906,1197034.1,-9999,309668.2,14.45,-1,-0.988800130907613,0.837438840988069,0,0.5024633045928414,9,1.2941176470588236,0.35294117647058826,N3 P1 O6,de-protonated,0,-9999,C17 H22 O6 N3 P1,17,22,6,3,1,-9999,-9999,N/A,N/A
484,394.125163,394.1250272734266,394.12474004118906,1641292.6,-9999,305866.3,20.51,-1,0.7287850986562341,0.9081257424794168,0,0.54487544548765,8,1.368421052631579,0.21052631578947367,N1 S1 P1 O4,de-protonated,0,-9999,C19 H26 O4 N1 P1 S1,19,26,4,1,1,1,-9999,N/A,N/A
485,394.161639,394.1615032320328,394.1611255505391,1678199.8,-9999,311192.2,21.01,-1,0.9581906211307428,0.8465437890135229,0,0.5079262734081137,7,1.5,0.15,N1 S1 P1 O3,de-protonated,0,-9999,C20 H30 O3 N1 P1 S1,20,30,3,1,1,1,-9999,N/A,N/A
485,394.161639,394.1615032320328,394.1618373580891,1678199.8,-9999,311192.2,21.01,-1,-0.847687484153159,0.8777580251041515,0.9778964105659504,0.9178133792888712,8,1.5,0.2777777777777778,13C1 N2 P1 O5,de-protonated,1,477,C18 H27 O5 N2 P1 13C1,18,27,5,2,1,-9999,1,N/A,N/A
486,395.028621,395.02848424816347,395.02845760834913,2562689.5,-9999,243710.1,33.06,-1,0.06743770941970005,0.9991751399466328,0,0.5995050839679795,24,0.3076923076923077,0.03846153846153846,N2 S1 O1,de-protonated,0,-9999,C26 H8 O1 N2 S1,26,8,1,2,-9999,1,-9999,N/A,N/A
486,395.028621,395.02848424816347,395.02859055007906,2562689.5,-9999,243710.1,33.06,-1,-0.26909929594096055,0.9869464430429712,0,0.5921678658257827,11,0.8666666666666667,0.6,N2 P1 O9,de-protonated,0,-9999,C15 H13 O9 N2 P1,15,13,9,2,1,-9999,-9999,N/A,N/A
487,395.05607,395.0559332170138,395.0561116518591,1394058,-9999,528204.6,17.13,-1,-0.4516696238220968,0.9636602148409554,0,0.5781961289045733,19,0.5,0.25,O6,de-protonated,0,-9999,C24 H12 O6,24,12,6,-9999,-9999,-9999,-9999,N/A,N/A
488,395.056642,395.05650521636466,395.0561116518591,1415818.3,-9999,479676.7,17.43,-1,0.996224318357933,0.8352024837205694,0,0.5011214902323416,19,0.5,0.25,O6,de-protonated,0,-9999,C24 H12 O6,24,12,6,-9999,-9999,-9999,-9999,N/A,N/A
489,395.063636,395.0634992084277,395.0631255846591,2898060.3,-9999,581319.9,37.63,-1,0.9457318195842788,0.4250976126580014,0.7675537279851021,0.5620800587888417,23,0.4642857142857143,0.03571428571428571,P1 O1,de-protonated,0,-9999,C28 H13 O1 P1,28,13,1,-9999,1,-9999,-9999,N/A,N/A
489,395.063636,395.0634992084277,395.0633222891491,2898060.3,-9999,581319.9,37.63,-1,0.44782511718951495,0.964265072607006,0,0.5785590435642035,15,0.6666666666666666,0.3888888888888889,N4 O7,de-protonated,0,-9999,C18 H12 O7 N4,18,12,7,4,-9999,-9999,-9999,N/A,N/A
490,395.064733,395.0645962071828,395.06497605942906,7537292.5,-9999,290436.5,100.85,-1,-0.961493094161361,0.8967945813941851,0.9918686208236036,0.9348241971659526,10,1.0625,0.5,N2 P1 O8,de-protonated,0,-9999,C16 H17 O8 N2 P1,16,17,8,2,1,-9999,-9999,N/A,N/A
492,395.101319,395.1011821656643,395.1013615687791,9746072,-9999,295477.3,126.63,-1,-0.4540685815800749,0.9493210758630548,0.9871386572490084,0.9644481084174364,9,1.2352941176470589,0.4117647058823529,N2 P1 O7,de-protonated,0,-9999,C17 H21 O7 N2 P1,17,21,7,2,1,-9999,-9999,N/A,N/A
494,395.137655,395.1375181244294,395.1377470781291,10605219,-9999,296445.5,137.96,-1,-0.5794275576332976,0.9328768363968774,0.9577824853351844,0.9428390959722002,8,1.3888888888888888,0.3333333333333333,N2 P1 O6,de-protonated,0,-9999,C18 H25 O6 N2 P1,18,25,6,2,1,-9999,-9999,N/A,N/A
495,395.174165,395.1740280829971,395.1741325874791,5621934.5,-9999,285698,72.28,-1,-0.26445172746001105,0.49369530532198425,0.8295321147073604,0.6280300290761347,7,1.5263157894736843,0.2631578947368421,N2 P1 O5,de-protonated,0,-9999,C19 H29 O5 N2 P1,19,29,5,2,1,-9999,-9999,N/A,N/A
497,395.210727,395.2105900415058,395.2108982193491,1270585.5,-9999,419084,14.94,-1,-0.7797807314595969,0.8955373737092798,0,0.5373224242255679,1,2,0.3888888888888889,S1 O7,de-protonated,0,-9999,C18 H36 O7 S1,18,36,7,-9999,-9999,1,-9999,N/A,N/A
497,395.210727,395.2105900415058,395.21051809682905,1270585.5,-9999,419084,14.94,-1,0.1820414018328597,0.9940050010740654,0,0.5964030006444392,6,1.65,0.2,N2 P1 O4,de-protonated,0,-9999,C20 H33 O4 N2 P1,20,33,4,2,1,-9999,-9999,N/A,N/A
498,396.068254,396.0681160683662,396.0683308944991,1220801.6,-9999,305955.5,14.28,-1,-0.542396642673959,0.94801861937528,0.9918686208236036,0.9655586199546096,10,1.1333333333333333,0.5333333333333333,13C1 N2 P1 O8,de-protonated,1,490,C15 H17 O8 N2 P1 13C1,15,17,8,2,1,-9999,1,N/A,N/A
498,396.068254,396.0681160683662,396.06846724011905,1220801.6,-9999,305955.5,14.28,-1,-0.886644057567047,0.8670629915992761,0,0.5202377949595657,10,1,0.6666666666666666,N3 O10,de-protonated,0,-9999,C15 H15 O10 N3,15,15,10,3,-9999,-9999,-9999,N/A,N/A
499,396.096514,396.0963760362961,396.0966105409791,1432266.4,-9999,295231,17.07,-1,-0.5920391055635661,0.9383806200936248,0,0.563028372056175,9,1.25,0.4375,N3 P1 O7,de-protonated,0,-9999,C16 H20 O7 N3 P1,16,20,7,3,1,-9999,-9999,N/A,N/A
500,396.104614,396.10447602710406,396.1047164038491,1970380.9,-9999,345478.9,24.16,-1,-0.6068515094974004,0.9353617915259728,0.9871386572490084,0.9560725378151872,9,1.3125,0.4375,13C1 N2 P1 O7,de-protonated,1,492,C16 H21 O7 N2 P1 13C1,16,21,7,2,1,-9999,1,N/A,N/A
500,396.104614,396.10447602710406,396.1048527494691,1970380.9,-9999,345478.9,24.16,-1,-0.9510672803731488,0.8486354319542553,0,0.5091812591725532,9,1.1875,0.5625,N3 O9,de-protonated,0,-9999,C16 H19 O9 N3,16,19,9,3,-9999,-9999,-9999,N/A,N/A
501,396.132891,396.1327529950147,396.1329960503291,1157333.6,-9999,441651.3,13.44,-1,-0.6135699798373222,0.933971228491468,0,0.5603827370948807,8,1.411764705882353,0.35294117647058826,N3 P1 O6,de-protonated,0,-9999,C17 H24 O6 N3 P1,17,24,6,3,1,-9999,-9999,N/A,N/A
502,396.14098,396.1408419858351,396.1411019131991,2737624,-9999,432286.3,34.27,-1,-0.6561484347747528,0.9248541381842768,0.9577824853351844,0.93802547704464,8,1.4705882352941178,0.35294117647058826,13C1 N2 P1 O6,de-protonated,1,494,C17 H25 O6 N2 P1 13C1,17,25,6,2,1,-9999,1,N/A,N/A
503,396.177202,396.1770639447297,396.17677561499914,1356003.3,-9999,385553.1,16.06,-1,0.7277804967340927,0.9083668892903536,0,0.5450201335742121,6,1.6,0.15,N1 S1 P1 O3,de-protonated,0,-9999,C20 H32 O3 N1 P1 S1,20,32,3,1,1,1,-9999,N/A,N/A
504,396.221107,396.22096889490535,396.2210232103191,1589488.9,-9999,424799.1,19.14,-1,-0.1370836239910345,0.9965960374701068,0,0.5979576224820641,10,1.391304347826087,0.04347826086956521,N3 P1 O1,de-protonated,0,-9999,C23 H32 O1 N3 P1,23,32,1,3,1,-9999,-9999,N/A,N/A
505,397.042991,397.04285196221406,397.0425868442591,1943279,-9999,544784.6,23.8,-1,0.6677317842553757,0.9222842995675656,0,0.5533705797405394,15,0.5882352941176471,0.4705882352941176,N4 O8,de-protonated,0,-9999,C17 H10 O8 N4,17,10,8,4,-9999,-9999,-9999,N/A,N/A
506,397.044331,397.04419196069347,397.0441076728091,4165103.5,-9999,273852.2,53.08,-1,0.2122884655228904,0.4959280524649772,0.7805128205128198,0.6097619596841142,23,0.38461538461538464,0.03846153846153846,N2 S1 O1,de-protonated,0,-9999,C26 H10 O1 N2 S1,26,10,1,2,-9999,1,-9999,N/A,N/A
506,397.044331,397.04419196069347,397.0442406145391,4165103.5,-9999,273852.2,53.08,-1,-0.12254011177457766,0.9972790606770056,0,0.5983674364062034,10,1,0.6,N2 P1 O9,de-protonated,0,-9999,C15 H15 O9 N2 P1,15,15,9,2,1,-9999,-9999,N/A,N/A
507,397.059369,397.059229943628,397.05949675582906,1079540,-9999,333351.8,12.42,-1,-0.6719703299929246,0.921334526074083,0,0.5528007156444498,14,0.7894736842105263,0.3157894736842105,N2 P1 O6,de-protonated,0,-9999,C19 H15 O6 N2 P1,19,15,6,2,1,-9999,-9999,N/A,N/A
507,397.059369,397.059229943628,397.05884530714906,1079540,-9999,333351.8,12.42,-1,0.9687140419791118,0.8434347819623128,0,0.5060608691773877,5,1.7272727272727273,0.7272727272727273,N4 S1 P1 O8,de-protonated,0,-9999,C11 H19 O8 N4 P1 S1,11,19,8,4,1,1,-9999,N/A,N/A
508,397.076254,397.07611492446654,397.07647043015913,1071353.3,-9999,461346,12.31,-1,-0.8953078791372363,0.864637488625552,0,0.5187824931753312,18,0.6363636363636364,0.09090909090909093,N4 S1 O2,de-protonated,0,-9999,C22 H14 O2 N4 S1,22,14,2,4,-9999,1,-9999,N/A,N/A
