Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,33S,34S
685,363.085702,363.0856522589856,363.08591217892905,1670858,-9999,453757.8,21.04,-1,-0.7158634767734375,0.9112069061789798,0,0.5467241437073879,4,1.6666666666666667,0.26666666666666666,S2 P1 O4,de-protonated,0,-9999,C15 H25 O4 P1 S2,15,25,4,-9999,1,2,-9999,N/A,N/A,N/A
687,363.123957,363.12390725360217,363.12379729012906,1257300.1,-9999,443411.8,15.39,-1,0.30282640225806,0.9834981330110414,0,0.5900988798066248,13,0.9090909090909092,0.2272727272727273,O5,de-protonated,0,-9999,C22 H20 O5,22,20,5,-9999,-9999,-9999,-9999,N/A,N/A,N/A
689,363.159557,363.1595072485924,363.1595313507991,1233885.5,-9999,950827.2,15.07,-1,-0.06636809626735601,0.9992010878803156,0,0.5995206527281893,3,1.8666666666666667,0.4,N2 S1 O6,de-protonated,0,-9999,C15 H28 O6 N2 S1,15,28,6,2,-9999,1,-9999,N/A,N/A,N/A
689,363.159557,363.1595072485924,363.1591512282791,1233885.5,-9999,950827.2,15.07,-1,0.9803423983300272,0.8399733532651987,0,0.5039840119591192,8,1.4705882352941178,0.17647058823529413,N4 P1 O3,de-protonated,0,-9999,C17 H25 O3 N4 P1,17,25,3,4,1,-9999,-9999,N/A,N/A,N/A
690,363.160379,363.1603292484766,363.16018279947906,2806749.8,-9999,407790.6,36.57,-1,0.4032628149996754,0.9709237429741896,0,0.5825542457845138,12,1.0434782608695652,0.17391304347826086,O4,de-protonated,0,-9999,C23 H24 O4,23,24,4,-9999,-9999,-9999,-9999,N/A,N/A,N/A
693,364.077763,364.07771311937825,364.0777898478091,1020625.6,-9999,509416.4,12.15,-1,-0.2107473539069971,0.9919734431300752,0,0.5951840658780452,9,1.1764705882352942,0.2352941176470588,N1 S1 P1 O4,de-protonated,0,-9999,C17 H20 O4 N1 P1 S1,17,20,4,1,1,1,-9999,N/A,N/A,N/A
695,364.114416,364.1143661142203,364.1141753571591,1051867.4,-9999,491123.8,12.58,-1,0.5238935313649696,0.95141853756353,0,0.5708511225381179,8,1.3333333333333333,0.16666666666666666,N1 S1 P1 O3,de-protonated,0,-9999,C18 H24 O3 N1 P1 S1,18,24,3,1,1,1,-9999,N/A,N/A,N/A
696,364.150812,364.1507621090984,364.1505608665091,1102565.1,-9999,525158.6,13.27,-1,0.5526356703108761,0.9460919169112868,0,0.567655150146772,7,1.4736842105263157,0.10526315789473684,N1 S1 P1 O2,de-protonated,0,-9999,C19 H28 O2 N1 P1 S1,19,28,2,1,1,1,-9999,N/A,N/A,N/A
697,365.053778,365.053727982029,365.05362698498914,5082839,-9999,415939.3,67.67,-1,0.27666357046081064,0.49310371165928935,0.8370420509349343,0.6306790473695474,14,0.7777777777777778,0.05555555555555555,N4 S2 O1,de-protonated,0,-9999,C18 H14 O1 N4 S2,18,14,1,4,-9999,2,-9999,N/A,N/A,N/A
698,365.062175,365.0621249808474,365.06180543071906,1738457.1,-9999,516782.6,21.96,-1,0.8753315836219651,0.8702045675319985,0,0.522122740519199,9,1.1176470588235294,0.29411764705882354,S1 P1 O5,de-protonated,0,-9999,C17 H19 O5 P1 S1,17,19,5,-9999,1,1,-9999,N/A,N/A,N/A
699,365.062878,365.0628279807483,365.06265358388913,4246745.5,-9999,424890.9,56.24,-1,0.4777176123336174,0.959436494507206,0,0.5756618967043236,10,0.9333333333333332,0.6,N2 O9,de-protonated,0,-9999,C15 H14 O9 N2,15,14,9,2,-9999,-9999,-9999,N/A,N/A,N/A
699,365.062878,365.0628279807483,365.0631428412391,4246745.5,-9999,424890.9,56.24,-1,-0.8624822771256863,0.43686876182661927,0.8370420509349343,0.5969380774699453,14,0.8333333333333334,0.05555555555555555,N4 S1 P1 O1,de-protonated,0,-9999,C18 H15 O1 N4 P1 S1,18,15,1,4,1,1,-9999,N/A,N/A,N/A
700,365.089437,365.08938697701086,365.0891431144691,2606816.5,-9999,565670.7,33.83,-1,0.6679534200470003,0.9222347601392876,0,0.5533408560835726,14,0.7777777777777778,0.2777777777777778,N4 O5,de-protonated,0,-9999,C18 H14 O5 N4,18,14,5,4,-9999,-9999,-9999,N/A,N/A,N/A
702,365.101577,365.1015269753025,365.1015622433891,1619939.6,-9999,344941.1,20.34,-1,-0.0965980161495445,0.9983083027772702,0,0.5989849816663622,3,1.8,0.26666666666666666,S2 P1 O4,de-protonated,0,-9999,C15 H27 O4 P1 S2,15,27,4,-9999,1,2,-9999,N/A,N/A,N/A
703,365.10326,365.1032099750656,365.1030618452391,1922788.1,-9999,405160.5,24.48,-1,0.40572058141313294,0.970573523070284,0,0.5823441138421703,13,0.8571428571428571,0.2857142857142857,O6,de-protonated,0,-9999,C21 H18 O6,21,18,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A
705,365.139732,365.1396819699331,365.1394473545891,1657069.9,-9999,508204.1,20.85,-1,0.6425362850464561,0.9278254910834738,0,0.5566952946500843,12,1,0.2272727272727273,O5,de-protonated,0,-9999,C22 H22 O5,22,22,5,-9999,-9999,-9999,-9999,N/A,N/A,N/A
708,366.049353,366.0493028419271,366.0496603475991,1195747.1,-9999,491286.2,14.54,-1,-0.976658936588747,0.841072740469048,0,0.5046436442814288,10,1,0.5,N3 P1 O7,de-protonated,0,-9999,C14 H14 O7 N3 P1,14,14,7,3,1,-9999,-9999,N/A,N/A,N/A
710,366.093622,366.09357183569733,366.09343991226905,1567471.1,-9999,418384.4,19.62,-1,0.3603545267465663,0.976713329623394,0,0.5860279977740365,8,1.2941176470588236,0.2352941176470588,N1 S1 P1 O4,de-protonated,0,-9999,C17 H22 O4 N1 P1 S1,17,22,4,1,1,1,-9999,N/A,N/A,N/A
712,366.129985,366.12993483058017,366.12982542161905,1620217,-9999,387827.6,20.34,-1,0.29882559006737697,0.9839277839228372,0,0.5903566703537023,7,1.4444444444444444,0.16666666666666666,N1 S1 P1 O3,de-protonated,0,-9999,C18 H26 O3 N1 P1 S1,18,26,3,1,1,1,-9999,N/A,N/A,N/A
714,367.069608,367.0695576983522,367.06927704944906,7234808,-9999,367370.1,97.08,-1,0.7645665836828256,0.4496817365386092,0.8370420509349343,0.6046258622971392,13,0.8888888888888888,0.05555555555555555,N4 S2 O1,de-protonated,0,-9999,C18 H16 O1 N4 S2,18,16,1,4,-9999,2,-9999,N/A,N/A,N/A
715,367.080742,367.0806916967853,367.08082679849906,1059771.1,-9999,381687.9,12.68,-1,-0.3680435039780928,0.9757212703331692,0,0.5854327621999015,3,1.7857142857142858,0.35714285714285715,S2 P1 O5,de-protonated,0,-9999,C14 H25 O5 P1 S2,14,25,5,-9999,1,2,-9999,N/A,N/A,N/A
716,367.102382,367.10233169374,367.1024241972091,1149185,-9999,660184.8,13.9,-1,-0.2519827245387695,0.9885449765722526,0,0.5931269859433516,4,1.9090909090909092,0.7272727272727273,N4 P1 O8,de-protonated,0,-9999,C11 H21 O8 N4 P1,11,21,8,4,1,-9999,-9999,N/A,N/A,N/A
717,367.105203,367.10515269334314,367.104793178929,4415234,-9999,528007.6,58.54,-1,0.9793236720190482,0.42013883912003003,0.8370420509349343,0.5869001238459917,13,0.8888888888888888,0.2777777777777778,N4 O5,de-protonated,0,-9999,C18 H16 O5 N4,18,16,5,4,-9999,-9999,-9999,N/A,N/A,N/A
719,367.115003,367.114952691964,367.11468915769905,3622148.5,-9999,425727.8,47.7,-1,0.7178526839941155,0.9107354930504574,0,0.5464412958302745,8,1.25,0.5,N2 O8,de-protonated,0,-9999,C16 H20 O8 N2,16,20,8,2,-9999,-9999,-9999,N/A,N/A,N/A
720,367.117151,367.1171006916617,367.11721230784906,1416197,-9999,433537.9,17.55,-1,-0.3040341984532921,0.9833673410387987,0,0.5900204046232792,2,1.9333333333333331,0.26666666666666666,S2 P1 O4,de-protonated,0,-9999,C15 H29 O4 P1 S2,15,29,4,-9999,1,2,-9999,N/A,N/A,N/A
722,367.155267,367.1552166862978,367.155097419049,1031439.4,-9999,567278.4,12.29,-1,0.32484159851657,0.9810352965284812,0,0.5886211779170888,11,1.0909090909090908,0.2272727272727273,O5,de-protonated,0,-9999,C22 H24 O5,22,24,5,-9999,-9999,-9999,-9999,N/A,N/A,N/A
723,367.177889,367.1778386831144,367.1775641976291,1388309.6,-9999,989305.5,17.17,-1,0.7475551668012701,0.90357103234908,0,0.5421426194094481,11,1.2,0.15,N4 O3,de-protonated,0,-9999,C20 H24 O3 N4,20,24,3,4,-9999,-9999,-9999,N/A,N/A,N/A
727,368.073065,368.0730145571411,368.0727044673791,1183114.4,-9999,397672.1,14.36,-1,0.842468779449023,0.8791639619097211,0,0.5274983771458327,8,1.25,0.3125,N1 S1 P1 O5,de-protonated,0,-9999,C16 H20 O5 N1 P1 S1,16,20,5,1,1,1,-9999,N/A,N/A,N/A
729,368.109406,368.10935555202707,368.1090899767291,2057876.4,-9999,371917.3,26.32,-1,0.7214581362401059,0.9098783447313252,0,0.5459270068387951,7,1.411764705882353,0.2352941176470588,N1 S1 P1 O4,de-protonated,0,-9999,C17 H24 O4 N1 P1 S1,17,24,4,1,1,1,-9999,N/A,N/A,N/A
731,368.145637,368.14558654692854,368.1454754860791,1832734.3,-9999,408345.5,23.24,-1,0.30167652968201064,0.9836221847578523,0,0.5901733108547115,6,1.5555555555555556,0.16666666666666666,N1 S1 P1 O3,de-protonated,0,-9999,C18 H28 O3 N1 P1 S1,18,28,3,1,1,1,-9999,N/A,N/A,N/A
732,369.027761,369.027710422792,369.0275451782291,1014545,-9999,482166.6,12.05,-1,0.4477838173284434,0.9642715443122644,0,0.5785629265873585,5,1.6666666666666667,0.8888888888888888,N4 S1 P1 O8,de-protonated,0,-9999,C9 H15 O8 N4 P1 S1,9,15,8,4,1,1,-9999,N/A,N/A,N/A
733,369.048849,369.0487984198245,369.04854160455915,3981590.8,-9999,417196.7,52.61,-1,0.6958847857028113,0.9158821783791232,0,0.5495293070274739,13,0.8235294117647058,0.1176470588235294,N4 S2 O2,de-protonated,0,-9999,C17 H14 O2 N4 S2,17,14,2,4,-9999,2,-9999,N/A,N/A,N/A
734,369.085308,369.0852574146938,369.0849271139091,12865313,-9999,396463.2,174.03,-1,0.8949181079341771,0.28824898939070676,0.7787153953035453,0.4844355517558422,12,1,0.05555555555555555,N4 S2 O1,de-protonated,0,-9999,C18 H18 O1 N4 S2,18,18,1,4,-9999,2,-9999,N/A,N/A,N/A
735,369.096436,369.09638541312773,369.0964768629591,1294628,-9999,483252.5,15.88,-1,-0.24776674146653552,0.988922970198799,0,0.5933537821192794,2,1.9285714285714288,0.35714285714285715,S2 P1 O5,de-protonated,0,-9999,C14 H27 O5 P1 S2,14,27,5,-9999,1,2,-9999,N/A,N/A,N/A
736,369.113094,369.1130434107835,369.1132326060991,2878504.5,-9999,357814.2,37.53,-1,-0.512567144289542,0.9534473051205264,0,0.5720683830723158,16,0.75,0.16666666666666666,O4,de-protonated,0,-9999,C24 H18 O4,24,18,4,-9999,-9999,-9999,-9999,N/A,N/A,N/A
737,369.113934,369.1138834106653,369.1142349276991,1138216.8,-9999,464587.6,13.74,-1,-0.9523258669409912,0.8482666308631586,0,0.5089599785178951,2,1.9285714285714288,0.5,S1 P1 O7,de-protonated,0,-9999,C14 H27 O7 P1 S1,14,27,7,-9999,1,1,-9999,N/A,N/A,N/A
738,369.118117,369.11806641007666,369.11807426166905,1117738,-9999,622896,13.46,-1,-0.02127122168627879,0.9999179042134122,0,0.5999507425280473,3,2.090909090909091,0.7272727272727273,N4 P1 O8,de-protonated,0,-9999,C11 H23 O8 N4 P1,11,23,8,4,1,-9999,-9999,N/A,N/A,N/A
744,370.080704,370.0806532746171,370.0809604765191,1946420.5,-9999,371161.8,24.78,-1,-0.8300937763750847,0.8824719746126796,0,0.5294831847676077,8,1.2857142857142858,0.5,N3 P1 O7,de-protonated,0,-9999,C14 H18 O7 N3 P1,14,18,7,3,1,-9999,-9999,N/A,N/A,N/A
745,370.088719,370.0886682734892,370.08835453183906,2253878.8,-9999,485341.7,28.99,-1,0.847747966910882,0.8777416931767301,0,0.5266450159060381,7,1.375,0.3125,N1 S1 P1 O5,de-protonated,0,-9999,C16 H22 O5 N1 P1 S1,16,22,5,1,1,1,-9999,N/A,N/A,N/A
747,370.124982,370.1249312683861,370.12474004118906,2547264.8,-9999,457225,33,-1,0.5166560791297969,0.9527195178005212,0,0.5716317106803127,6,1.5294117647058822,0.2352941176470588,N1 S1 P1 O4,de-protonated,0,-9999,C17 H26 O4 N1 P1 S1,17,26,4,1,1,1,-9999,N/A,N/A,N/A
748,370.129877,370.1298262676973,370.1296109463591,1068610.3,-9999,470976.8,12.79,-1,0.5817457770958337,0.940440079986158,0,0.5642640479916947,11,1.05,0.3,N1 O6,de-protonated,0,-9999,C20 H21 O6 N1,20,21,6,1,-9999,-9999,-9999,N/A,N/A,N/A
750,370.161366,370.1613152632659,370.1611255505391,1406411,-9999,354937.2,17.4,-1,0.5125139127612395,0.953456745290566,0,0.5720740471743395,5,1.6666666666666667,0.16666666666666666,N1 S1 P1 O3,de-protonated,0,-9999,C18 H30 O3 N1 P1 S1,18,30,3,1,1,1,-9999,N/A,N/A,N/A
751,371.043361,371.0433101391476,371.043195242689,1733440.8,-9999,414625.2,21.41,-1,0.30965790517838787,0.9827517293836496,0,0.5896510376301898,4,1.8888888888888888,0.8888888888888888,N4 S1 P1 O8,de-protonated,0,-9999,C9 H17 O8 N4 P1 S1,9,17,8,4,1,1,-9999,N/A,N/A,N/A
752,371.06459,371.06453913616014,371.06419166901907,7196998.5,-9999,413952.7,94.54,-1,0.9364070930846498,0.4264534948597576,0.8446892076502734,0.593747779975964,12,0.9411764705882352,0.1176470588235294,N4 S2 O2,de-protonated,0,-9999,C17 H16 O2 N4 S2,17,16,2,4,-9999,2,-9999,N/A,N/A,N/A
753,371.079764,371.0797131340248,371.0795807520391,1272267,-9999,368035.7,15.24,-1,0.3567482356961962,0.9771717511583602,0,0.5863030506950161,3,2.1,0.7,N4 S1 P1 O7,de-protonated,0,-9999,C10 H21 O7 N4 P1 S1,10,21,7,4,1,1,-9999,N/A,N/A,N/A
754,371.083387,371.083336133515,371.0836035040391,1151948,-9999,382889.7,13.63,-1,-0.7205129021841035,0.9101033987437268,0,0.5460620392462361,7,1.4,0.3333333333333333,N2 S1 P1 O5,de-protonated,0,-9999,C15 H21 O5 N2 P1 S1,15,21,5,2,1,1,-9999,N/A,N/A,N/A
755,371.101057,371.1010061310284,371.1013615687791,10634577,-9999,365606.1,140.54,-1,-0.9577915565293056,0.4233306215394358,0.8604105061749866,0.5981625753936561,7,1.4,0.4666666666666667,N2 P1 O7,de-protonated,0,-9999,C15 H21 O7 N2 P1,15,21,7,2,1,-9999,-9999,N/A,N/A,N/A
756,371.116491,371.1164401288564,371.1166177100691,1272661.3,-9999,407402.5,15.25,-1,-0.4785051495393024,0.9593054042097768,0,0.575583242525866,11,1.105263157894737,0.21052631578947367,N2 P1 O4,de-protonated,0,-9999,C19 H21 O4 N2 P1,19,21,4,2,1,-9999,-9999,N/A,N/A,N/A
757,371.137458,371.13740712590584,371.1377470781291,7461211,-9999,360786.4,98.07,-1,-0.9159731823226468,0.4293924934993981,0.8524773804394659,0.5986264482754252,6,1.5625,0.375,N2 P1 O6,de-protonated,0,-9999,C16 H25 O6 N2 P1,16,25,6,2,1,-9999,-9999,N/A,N/A,N/A
761,371.246646,371.2465951105404,371.24690360617905,1693049.6,-9999,406361.2,20.87,-1,-0.8309716139101291,0.8822385223029154,0,0.5293431133817492,3,1.9473684210526316,0.15789473684210523,N2 P1 O3,de-protonated,0,-9999,C19 H37 O3 N2 P1,19,37,3,2,1,-9999,-9999,N/A,N/A,N/A
762,372.075175,372.075123993946,372.075481172919,1310306.1,-9999,392295.7,15.75,-1,-0.9599637469291236,0.8460215222863154,0,0.5076129133717893,12,0.9411764705882352,0.29411764705882354,N3 P1 O5,de-protonated,0,-9999,C17 H16 O5 N3 P1,17,16,5,3,1,-9999,-9999,N/A,N/A,N/A
764,372.104356,372.10430498983953,372.1040045962991,1977450.4,-9999,380631.6,24.68,-1,0.8072838150938528,0.8884726556676688,0,0.5330835934006012,6,1.5,0.3125,N1 S1 P1 O5,de-protonated,0,-9999,C16 H24 O5 N1 P1 S1,16,24,5,1,1,1,-9999,N/A,N/A,N/A
765,372.132724,372.1326729858475,372.1329960503291,1536882.3,-9999,469388.5,18.78,-1,-0.8681425325052385,0.8721858947532077,0,0.5233115368519247,6,1.6,0.4,N3 P1 O6,de-protonated,0,-9999,C15 H24 O6 N3 P1,15,24,6,3,1,-9999,-9999,N/A,N/A,N/A
766,372.140713,372.1406619847232,372.1403901056491,1805428.5,-9999,427155.6,22.37,-1,0.7305820098460374,0.9076937385844116,0,0.5446162431506469,5,1.6470588235294117,0.2352941176470588,N1 S1 P1 O4,de-protonated,0,-9999,C17 H28 O4 N1 P1 S1,17,28,4,1,1,1,-9999,N/A,N/A,N/A
769,373.043952,373.0439008576153,373.0441076728091,1415027.4,-9999,439266.6,17.14,-1,-0.5543987682372081,0.9457569145831306,0,0.5674541487498783,21,0.4166666666666667,0.04166666666666666,N2 S1 O1,de-protonated,0,-9999,C24 H10 O1 N2 S1,24,10,1,2,-9999,1,-9999,N/A,N/A,N/A
769,373.043952,373.0439008576153,373.0442406145391,1415027.4,-9999,439266.6,17.14,-1,-0.9107684472473688,0.8602678078834454,0,0.5161606847300672,8,1.1538461538461535,0.6923076923076923,N2 P1 O9,de-protonated,0,-9999,C13 H15 O9 N2 P1,13,15,9,2,1,-9999,-9999,N/A,N/A,N/A
770,373.059113,373.05906185548184,373.05884530714906,2232951.8,-9999,370230.4,28.09,-1,0.5804669571870891,0.9406937321304456,0,0.5644162392782675,3,2.111111111111111,0.8888888888888888,N4 S1 P1 O8,de-protonated,0,-9999,C9 H19 O8 N4 P1 S1,9,19,8,4,1,1,-9999,N/A,N/A,N/A
771,373.062561,373.0625098549966,373.0628680591491,1096824.6,-9999,411678.6,12.89,-1,-0.9601710144081022,0.8459604305548848,0,0.5075762583329309,7,1.3571428571428572,0.42857142857142855,N2 S1 P1 O6,de-protonated,0,-9999,C14 H19 O6 N2 P1 S1,14,19,6,2,1,1,-9999,N/A,N/A,N/A
772,373.080409,373.0803578524849,373.0806261238891,6132605.5,-9999,411687.7,80.28,-1,-0.7190708533500475,0.9265936666894266,0.9851522493193504,0.950017099741396,7,1.3571428571428572,0.5714285714285714,N2 P1 O8,de-protonated,0,-9999,C14 H19 O8 N2 P1,14,19,8,2,1,-9999,-9999,N/A,N/A,N/A
773,373.095623,373.095571850344,373.09588226517906,2457474,-9999,371486.9,31.1,-1,-0.8319974833651439,0.8819654680739959,0,0.5291792808443975,11,1.0555555555555556,0.2777777777777778,N2 P1 O5,de-protonated,0,-9999,C18 H19 O5 N2 P1,18,19,5,2,1,-9999,-9999,N/A,N/A,N/A
773,373.095623,373.095571850344,373.0952308164991,2457474,-9999,371486.9,31.1,-1,0.9140664813677232,0.8593288867366743,0,0.5155973320420045,2,2.3,0.7,N4 S1 P1 O7,de-protonated,0,-9999,C10 H23 O7 N4 P1 S1,10,23,7,4,1,1,-9999,N/A,N/A,N/A
774,373.09915,373.0990988498476,373.0992535684991,1392771,-9999,367335,16.85,-1,-0.41468496647674574,0.9692792031968268,0,0.581567521918096,6,1.5333333333333334,0.3333333333333333,N2 S1 P1 O5,de-protonated,0,-9999,C15 H23 O5 N2 P1 S1,15,23,5,2,1,1,-9999,N/A,N/A,N/A
775,373.103885,373.1038338491813,373.1041244736691,1179012.4,-9999,871713.1,13.99,-1,-0.7789366795174685,0.8957511826894401,0,0.537450709613664,11,1,0.3888888888888889,N2 O7,de-protonated,0,-9999,C18 H18 O7 N2,18,18,7,2,-9999,-9999,-9999,N/A,N/A,N/A
775,373.103885,373.1038338491813,373.1034730249891,1179012.4,-9999,871713.1,13.99,-1,0.9670888058094478,0.8439164046150779,0,0.5063498427690467,2,2.2,0.9,N4 S1 O9,de-protonated,0,-9999,C10 H22 O9 N4 S1,10,22,9,4,-9999,1,-9999,N/A,N/A,N/A
777,373.11675,373.1166988473709,373.1170116332391,5951880,-9999,366042.6,77.86,-1,-0.8383050314589435,0.8932009400016545,0.980100833274621,0.9279608973108412,6,1.5333333333333334,0.4666666666666667,N2 P1 O7,de-protonated,0,-9999,C15 H23 O7 N2 P1,15,23,7,2,1,-9999,-9999,N/A,N/A,N/A
778,373.132029,373.1319778452207,373.13226777452905,2170764.3,-9999,413680.7,27.26,-1,-0.777014837303141,0.8962373355366828,0,0.5377424013220097,10,1.2105263157894737,0.21052631578947367,N2 P1 O4,de-protonated,0,-9999,C19 H23 O4 N2 P1,19,23,4,2,1,-9999,-9999,N/A,N/A,N/A
778,373.132029,373.1319778452207,373.13161632584905,2170764.3,-9999,413680.7,27.26,-1,0.9688789581148766,0.8433858808822141,0,0.5060315285293284,1,2.4545454545454546,0.5454545454545454,N4 S1 P1 O6,de-protonated,0,-9999,C11 H27 O6 N4 P1 S1,11,27,6,4,1,1,-9999,N/A,N/A,N/A
779,373.153194,373.1531428422423,373.1533971425891,5719954.5,-9999,379621.7,74.76,-1,-0.6814901023107286,0.459591526957958,0.8524773804394659,0.6167458683505611,5,1.6875,0.375,N2 P1 O6,de-protonated,0,-9999,C16 H27 O6 N2 P1,16,27,6,2,1,-9999,-9999,N/A,N/A,N/A
780,373.1684,373.16834884010245,373.1686532838791,1363990.6,-9999,389113.3,16.46,-1,-0.8158342721905236,0.8862381027973802,0,0.5317428616784281,9,1.35,0.15,N2 P1 O3,de-protonated,0,-9999,C20 H27 O3 N2 P1,20,27,3,2,1,-9999,-9999,N/A,N/A,N/A
781,373.189508,373.189456837132,373.1897826519391,5301148.5,-9999,381839.9,69.15,-1,-0.8730539318484563,0.43541678809682216,0.8446892076502734,0.5991257559182026,4,1.8235294117647056,0.29411764705882354,N2 P1 O5,de-protonated,0,-9999,C17 H31 O5 N2 P1,17,31,5,2,1,-9999,-9999,N/A,N/A,N/A
782,373.225902,373.2258508320105,373.2261681612891,2946471,-9999,441580.6,37.64,-1,-0.8502331981075454,0.8770698715745089,0,0.5262419229447053,3,1.9444444444444444,0.2222222222222222,N2 P1 O4,de-protonated,0,-9999,C18 H35 O4 N2 P1,18,35,4,2,1,-9999,-9999,N/A,N/A,N/A
783,374.054595,374.05454371539304,374.0547457280291,1310482.1,-9999,377961.8,15.74,-1,-0.5400616844816345,0.9484534905081888,0,0.5690720943049132,12,0.875,0.375,N3 P1 O6,de-protonated,0,-9999,C16 H14 O6 N3 P1,16,14,6,3,1,-9999,-9999,N/A,N/A,N/A
784,374.083819,374.0837677112806,374.0839809589591,1051418.4,-9999,387194.7,12.27,-1,-0.5700529544905067,0.9427410537562948,0.9851522493193504,0.9597055319815172,7,1.4615384615384617,0.6153846153846154,13C1 N2 P1 O8,de-protonated,1,772,C13 H19 O8 N2 P1 13C1,13,19,8,2,1,-9999,1,N/A,N/A,N/A
784,374.083819,374.0837677112806,374.0841173045791,1051418.4,-9999,387194.7,12.27,-1,-0.9345312521432582,0.8534503016939889,0,0.5120701810163933,7,1.3076923076923077,0.7692307692307693,N3 O10,de-protonated,0,-9999,C13 H17 O10 N3,13,17,10,3,-9999,-9999,-9999,N/A,N/A,N/A
785,374.090921,374.0908697102811,374.0911312373791,1833884.5,-9999,484324.8,22.75,-1,-0.6990999683782417,0.9151371173569564,0,0.5490822704141738,11,1.0588235294117647,0.29411764705882354,N3 P1 O5,de-protonated,0,-9999,C17 H18 O5 N3 P1,17,18,5,3,1,-9999,-9999,N/A,N/A,N/A
786,374.112006,374.11195470731394,374.1122606054391,1224098.4,-9999,403210.6,14.59,-1,-0.8176639937948498,0.8857576063492554,0,0.5314545638095532,6,1.5714285714285714,0.5,N3 P1 O7,de-protonated,0,-9999,C14 H22 O7 N3 P1,14,22,7,3,1,-9999,-9999,N/A,N/A,N/A
787,374.120142,374.120090706169,374.1203664683091,1129380.8,-9999,526400.7,13.32,-1,-0.7370947022300365,0.9061208151794182,0.980100833274621,0.9357128224174992,6,1.6428571428571428,0.5,13C1 N2 P1 O7,de-protonated,1,777,C14 H23 O7 N2 P1 13C1,14,23,7,2,1,-9999,1,N/A,N/A,N/A
788,374.127404,374.1273527051471,374.12751674672904,1088678.9,-9999,528196.7,12.77,-1,-0.4384643594097684,0.9657177319793496,0,0.5794306391876098,10,1.2222222222222223,0.2222222222222222,N3 P1 O4,de-protonated,0,-9999,C18 H22 O4 N3 P1,18,22,4,3,1,-9999,-9999,N/A,N/A,N/A
789,374.148358,374.1483067021983,374.1486461147891,1276460.8,-9999,369705.6,15.29,-1,-0.9071597460388964,0.8612924534389361,0,0.5167754720633616,5,1.7333333333333334,0.4,N3 P1 O6,de-protonated,0,-9999,C15 H26 O6 N3 P1,15,26,6,3,1,-9999,-9999,N/A,N/A,N/A
790,374.156411,374.156359701065,374.15604017010907,1221807.1,-9999,448447.2,14.55,-1,0.8540045372605704,0.8760476134478233,0,0.525628568068694,4,1.7647058823529411,0.2352941176470588,N1 S1 P1 O4,de-protonated,0,-9999,C17 H30 O4 N1 P1 S1,17,30,4,1,1,1,-9999,N/A,N/A,N/A
791,374.19281,374.1927586959428,374.19242567945906,1104057.5,-9999,573006.7,12.98,-1,0.889960514689825,0.8661365084845901,0,0.5196819050907541,3,1.8888888888888888,0.16666666666666666,N1 S1 P1 O3,de-protonated,0,-9999,C18 H34 O3 N1 P1 S1,18,34,3,1,1,1,-9999,N/A,N/A,N/A
794,375.03866,375.0386085769109,375.0387613109391,2065834.9,-9999,371865.3,25.85,-1,-0.4072486471610542,0.9703547723606004,0,0.5822128634163602,12,0.8125,0.4375,N2 P1 O7,de-protonated,0,-9999,C16 H13 O7 N2 P1,16,13,7,2,1,-9999,-9999,N/A,N/A,N/A
795,375.059754,375.0597025739425,375.05975773726914,1339313,-9999,413965.5,16.12,-1,-0.14707876677643397,0.9960825655707664,0,0.5976495393424599,20,0.5,0.04166666666666666,N2 S1 O1,de-protonated,0,-9999,C24 H12 O1 N2 S1,24,12,1,2,-9999,1,-9999,N/A,N/A,N/A
