Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,34S
1515,454.143191,454.1431602121702,454.1435900359991,1465953.9,-9999,450022.6,13.91,-1,-0.9464491812025758,0.8499858527272824,0.998604774623584,0.9094334214858032,9,1.3,0.55,13C1 O11,de-protonated,1,1504,C20 H26 O11 13C1,20,26,11,-9999,-9999,-9999,1,N/A,N/A
1515,454.143191,454.1431602121702,454.14336748579905,1465953.9,-9999,450022.6,13.91,-1,-0.4564057161224979,0.9629085047940118,0,0.577745102876407,12,1.2,0.04,N1 S2 P1 O1,de-protonated,0,-9999,C25 H30 O1 N1 P1 S2,25,30,1,1,1,2,-9999,N/A,N/A
1515,454.143191,454.1431602121702,454.1434278446691,1465953.9,-9999,450022.6,13.91,-1,-0.5893127203445152,0.938929182755224,0.9638272353817604,0.9488884038058384,4,2.066666666666667,0.3333333333333333,13C1 N4 S2 P1 O5,de-protonated,1,1504,C15 H31 O5 N4 P1 S2 13C1,15,31,5,4,1,2,1,N/A,N/A
1516,454.144693,454.144662211486,454.1447307420291,3964002.5,-9999,371497.5,40.49,-1,-0.15090022731615604,0.6639178519400514,0.8726749144072576,0.7474206769269338,22,0.7419354838709677,0.03225806451612903,13C1 P1 O1,de-protonated,1,1505,C31 H23 O1 P1 13C1,31,23,1,-9999,1,-9999,1,N/A,N/A
1516,454.144693,454.144662211486,454.1444594158691,3964002.5,-9999,371497.5,40.49,-1,0.4465442937090855,0.6429770137043431,0.9138236877006526,0.7513156833028669,8,1.4285714285714286,0.2857142857142857,13C1 S2 O6,de-protonated,1,1505,C21 H30 O6 S2 13C1,21,30,6,-9999,-9999,2,1,N/A,N/A
1516,454.144693,454.144662211486,454.14486708764906,3964002.5,-9999,371497.5,40.49,-1,-0.4511251319332749,0.4818730855561386,0.7489023467070351,0.5886847900164973,22,0.6774193548387096,0.0967741935483871,N1 O3,de-protonated,0,-9999,C31 H21 O3 N1,31,21,3,1,-9999,-9999,-9999,N/A,N/A
1516,454.144693,454.144662211486,454.1442156389691,3964002.5,-9999,371497.5,40.49,-1,0.9833275454934324,0.919293874889202,0.9504277523107304,0.9317474258578136,13,1.0869565217391304,0.21739130434782608,N3 S1 O5,de-protonated,0,-9999,C23 H25 O5 N3 S1,23,25,5,3,-9999,1,-9999,N/A,N/A
1516,454.144693,454.144662211486,454.14492744651915,3964002.5,-9999,371497.5,40.49,-1,-0.5840316981188771,0.9399854512901352,0.9682774619746458,0.9513022555639395,14,1.0476190476190477,0.3333333333333333,13C1 N4 O7,de-protonated,1,1505,C21 H22 O7 N4 13C1,21,22,7,4,-9999,-9999,1,N/A,N/A
1517,454.172975,454.17294419860264,454.1727390623491,1347693.4,-9999,467630.4,12.66,-1,0.4516701156014932,0.9636601371627496,0,0.5781960822976497,7,1.5,0.2272727272727273,N1 S2 O5,de-protonated,0,-9999,C22 H33 O5 N1 S2,22,33,5,1,-9999,2,-9999,N/A,N/A
1518,454.181066,454.1810351949169,454.1808449252191,2810992.5,-9999,451382.4,28.22,-1,0.4189293756181406,0.6457714159404123,0.917256503148142,0.7543654508235043,7,1.5454545454545454,0.2272727272727273,13C1 S2 O5,de-protonated,1,1508,C22 H34 O5 S2 13C1,22,34,5,-9999,-9999,2,1,N/A,N/A
1518,454.181066,454.1810351949169,454.1812525969991,2810992.5,-9999,451382.4,28.22,-1,-0.47866811099091,0.4796391267866258,0.7428850341668535,0.5849374897387168,21,0.78125,0.0625,N1 O2,de-protonated,0,-9999,C32 H25 O2 N1,32,25,2,1,-9999,-9999,-9999,N/A,N/A
1518,454.181066,454.1810351949169,454.1806011483191,2810992.5,-9999,451382.4,28.22,-1,0.9556696095724512,0.8472852331406624,0,0.5083711398843974,12,1.2083333333333333,0.16666666666666666,N3 S1 O4,de-protonated,0,-9999,C24 H29 O4 N3 S1,24,29,4,3,-9999,1,-9999,N/A,N/A
1518,454.181066,454.1810351949169,454.18131295586915,2810992.5,-9999,451382.4,28.22,-1,-0.6115640259403756,0.9343877991743637,0.9708023594286812,0.9489536232760908,13,1.181818181818182,0.2727272727272727,13C1 N4 O6,de-protonated,1,1508,C22 H26 O6 N4 13C1,22,26,6,4,-9999,-9999,1,N/A,N/A
1519,455.026804,455.0267728096565,455.02646874914905,1438392.6,-9999,422975.8,13.62,-1,0.6682259788009398,0.9221738196589752,0,0.5533042917953851,15,0.7272727272727273,0.3181818181818182,S2 O7,de-protonated,0,-9999,C22 H16 O7 S2,22,16,7,-9999,-9999,2,-9999,N/A,N/A
1519,455.026804,455.0267728096565,455.0269367797991,1438392.6,-9999,422975.8,13.62,-1,-0.3603526062447884,0.9767135749216902,0,0.5860281449530141,21,0.3636363636363637,0.3636363636363637,N4 O8,de-protonated,0,-9999,C22 H8 O8 N4,22,8,8,4,-9999,-9999,-9999,N/A,N/A
1520,455.046617,455.046585800631,455.0467287373391,2453952.3,-9999,407791.5,24.42,-1,-0.3141143514421332,0.9822561618447117,0,0.589353697106827,11,0.8888888888888888,0.7777777777777778,O14,de-protonated,0,-9999,C18 H16 O14,18,16,14,-9999,-9999,-9999,-9999,N/A,N/A
1520,455.046617,455.046585800631,455.04656654600905,2453952.3,-9999,407791.5,24.42,-1,0.04231351995731258,0.9996751808731612,0,0.5998051085238967,6,1.6153846153846154,0.6153846153846154,N4 S2 P1 O8,de-protonated,0,-9999,C13 H21 O8 N4 P1 S2,13,21,8,4,1,2,-9999,N/A,N/A
1521,455.047857,455.04782580006616,455.04786944336905,6339009,-9999,416381.1,65.75,-1,-0.09590925662715806,0.49916616043433726,0.7612342259156646,0.6039933866268682,24,0.4482758620689655,0.13793103448275862,P1 O4,de-protonated,0,-9999,C29 H13 O4 P1,29,13,4,-9999,1,-9999,-9999,N/A,N/A
1521,455.047857,455.04782580006616,455.04759811720913,6339009,-9999,416381.1,65.75,-1,0.5003495413936585,0.47779533954082193,0.8295321147073604,0.6184900496074373,10,1.0526315789473684,0.47368421052631576,S2 O9,de-protonated,0,-9999,C19 H20 O9 S2,19,20,9,-9999,-9999,2,-9999,N/A,N/A
1521,455.047857,455.04782580006616,455.04806614785906,6339009,-9999,416381.1,65.75,-1,-0.5281811104728528,0.47532006556574485,0.8295321147073605,0.6170048852223912,16,0.631578947368421,0.5263157894736842,N4 O10,de-protonated,0,-9999,C19 H12 O10 N4,19,12,10,4,-9999,-9999,-9999,N/A,N/A
1522,455.063074,455.0630427931343,455.0631255846591,1885126.6,-9999,407720.8,18.37,-1,-0.18193415404348065,0.9940120415902776,0,0.5964072249541665,28,0.3939393939393939,0.0303030303030303,P1 O1,de-protonated,0,-9999,C33 H13 O1 P1,33,13,1,-9999,1,-9999,-9999,N/A,N/A
1522,455.063074,455.0630427931343,455.0628542584991,1885126.6,-9999,407720.8,18.37,-1,0.4143046030261918,0.9693346610420758,0,0.5816007966252454,14,0.8695652173913043,0.2608695652173913,S2 O6,de-protonated,0,-9999,C23 H20 O6 S2,23,20,6,-9999,-9999,2,-9999,N/A,N/A
1522,455.063074,455.0630427931343,455.06332228914914,1885126.6,-9999,407720.8,18.37,-1,-0.6141914787790617,0.9338419245835022,0,0.5603051547501013,20,0.5217391304347826,0.30434782608695654,N4 O7,de-protonated,0,-9999,C23 H12 O7 N4,23,12,7,4,-9999,-9999,-9999,N/A,N/A
1523,455.082989,455.0829577840624,455.08311424668904,4697550.5,-9999,426811.5,48.29,-1,-0.3438111012041985,0.48939002157696254,0.8295321147073605,0.6254468588291218,10,1.0526315789473684,0.6842105263157895,O13,de-protonated,0,-9999,C19 H20 O13,19,20,13,-9999,-9999,-9999,-9999,N/A,N/A
1523,455.082989,455.0829577840624,455.08260118243913,4697550.5,-9999,426811.5,48.29,-1,0.783597576189501,0.4472841341403591,0.7428850341668535,0.5655244941509568,28,0.375,0.0625,N2 O2,de-protonated,0,-9999,C32 H12 O2 N2,32,12,2,2,-9999,-9999,-9999,N/A,N/A
1523,455.082989,455.0829577840624,455.0829520553591,4697550.5,-9999,426811.5,48.29,-1,0.01258826167865494,0.9999712472684829,0,0.5999827483610897,5,1.7857142857142858,0.5,N4 S2 P1 O7,de-protonated,0,-9999,C14 H25 O7 N4 P1 S2,14,25,7,4,1,2,-9999,N/A,N/A
1524,455.084236,455.08420478349433,455.08425495271905,12978639,-9999,409004.4,136.37,-1,-0.11024161828328416,0.9981128919643208,0.928905552217302,0.9704299560655132,23,0.5666666666666667,0.1,P1 O3,de-protonated,0,-9999,C30 H17 O3 P1,30,17,3,-9999,1,-9999,-9999,N/A,N/A
1524,455.084236,455.08420478349433,455.083983626559,12978639,-9999,409004.4,136.37,-1,0.4859694985272307,0.6377972362869997,0.931472458876528,0.755267325322811,9,1.2,0.4,S2 O8,de-protonated,0,-9999,C20 H24 O8 S2,20,24,8,-9999,-9999,2,-9999,N/A,N/A
1524,455.084236,455.08420478349433,455.08445165720906,12978639,-9999,409004.4,136.37,-1,-0.5424789043674074,0.9496663864038172,0.9960433557793252,0.9682171741540204,15,0.8,0.45,N4 O9,de-protonated,0,-9999,C20 H16 O9 N4,20,16,9,4,-9999,-9999,-9999,N/A,N/A
1525,455.099636,455.0996047764792,455.09923976784904,1761492.9,-9999,363428.7,17.05,-1,0.8020418366608013,0.8898336912829675,0,0.5339002147697804,13,1,0.20833333333333337,S2 O5,de-protonated,0,-9999,C24 H24 O5 S2,24,24,5,-9999,-9999,2,-9999,N/A,N/A
1525,455.099636,455.0996047764792,455.0997077984991,1761492.9,-9999,363428.7,17.05,-1,-0.22637241498667984,0.9907448531671192,0,0.5944469119002714,19,0.6666666666666666,0.25,N4 O6,de-protonated,0,-9999,C24 H16 O6 N4,24,16,6,4,-9999,-9999,-9999,N/A,N/A
1526,455.112725,455.1126937705167,455.11297508058914,1559514,-9999,406301.7,14.91,-1,-0.61811042051682,0.9330239819337086,0,0.5598143891602252,9,1.263157894736842,0.47368421052631576,N2 S1 O9,de-protonated,0,-9999,C19 H24 O9 N2 S1,19,24,9,2,-9999,1,-9999,N/A,N/A
1526,455.112725,455.1126937705167,455.1125949580691,1559514,-9999,406301.7,14.91,-1,0.2171164865852719,0.9914830635397824,0,0.5948898381238695,14,1,0.2857142857142857,N4 P1 O6,de-protonated,0,-9999,C21 H21 O6 N4 P1,21,21,6,4,1,-9999,-9999,N/A,N/A
1527,455.119376,455.11934476748695,455.1194997560391,5904860.5,-9999,404131.2,61.13,-1,-0.3405447409372517,0.9699613163803774,0.9946457689574394,0.9798350974112022,9,1.2,0.6,O12,de-protonated,0,-9999,C20 H24 O12,20,24,12,-9999,-9999,-9999,-9999,N/A,N/A
1527,455.119376,455.11934476748695,455.1189866917891,5904860.5,-9999,404131.2,61.13,-1,0.7867738071701896,0.909427281839729,0.920162139855502,0.9137212250460384,27,0.48484848484848486,0.0303030303030303,N2 O1,de-protonated,0,-9999,C33 H16 O1 N2,33,16,1,2,-9999,-9999,-9999,N/A,N/A
1527,455.119376,455.11934476748695,455.11933756470904,5904860.5,-9999,404131.2,61.13,-1,0.01582613023404811,0.9987954765843644,0.9563910011685576,0.9818336864180416,4,1.9333333333333331,0.4,N4 S2 P1 O6,de-protonated,0,-9999,C15 H29 O6 N4 P1 S2,15,29,6,4,1,2,-9999,N/A,N/A
1528,455.120654,455.1206227669048,455.1206404620691,15677917,-9999,397160.1,165.08,-1,-0.03888016209578036,0.665423862491938,0.917250390606284,0.7661544737376764,22,0.6774193548387096,0.06451612903225806,P1 O2,de-protonated,0,-9999,C31 H21 O2 P1,31,21,2,-9999,1,-9999,-9999,N/A,N/A
1528,455.120654,455.1206227669048,455.12036913590913,15677917,-9999,397160.1,165.08,-1,0.5572833318412077,0.63601960938240365,0.932035399574757,0.7544259254593451,8,1.3333333333333333,0.3333333333333333,S2 O7,de-protonated,0,-9999,C21 H28 O7 S2,21,28,7,-9999,-9999,2,-9999,N/A,N/A
1528,455.120654,455.1206227669048,455.12083716655906,15677917,-9999,397160.1,165.08,-1,-0.471082922857713,0.9517060836764946,0.9874286486940996,0.9659951096835366,14,0.9523809523809524,0.380952380952381,N4 O8,de-protonated,0,-9999,C21 H20 O8 N4,21,20,8,4,-9999,-9999,-9999,N/A,N/A
1529,455.135918,455.1358867599516,455.1356252771991,1575907,-9999,417864.2,15.08,-1,0.5745161177370022,0.9418676204156424,0,0.5651205722493854,12,1.12,0.16,S2 O4,de-protonated,0,-9999,C25 H28 O4 S2,25,28,4,-9999,-9999,2,-9999,N/A,N/A
1529,455.135918,455.1358867599516,455.1360933078491,1575907,-9999,417864.2,15.08,-1,-0.4538156840174154,0.9633204921918485,0,0.577992295315109,18,0.8,0.2,N4 O5,de-protonated,0,-9999,C25 H20 O5 N4,25,20,5,4,-9999,-9999,-9999,N/A,N/A
1530,455.147578,455.1475467546401,455.1475101151691,1312743.5,-9999,376368.8,12.28,-1,0.08050021182788744,0.998824851990192,0,0.5992949111941152,21,0.75,0.03125,S1 O1,de-protonated,0,-9999,C32 H24 O1 S1,32,24,1,-9999,-9999,1,-9999,N/A,N/A
1530,455.147578,455.1475467546401,455.1476430568991,1312743.5,-9999,376368.8,12.28,-1,-0.21158465934948983,0.9919097961418594,0,0.5951458776851156,8,1.380952380952381,0.42857142857142855,P1 O9,de-protonated,0,-9999,C21 H29 O9 P1,21,29,9,-9999,1,-9999,-9999,N/A,N/A
1530,455.147578,455.1475467546401,455.1475704740391,1312743.5,-9999,376368.8,12.28,-1,-0.0521136453132674,0.9995073372444756,0.9504277523107304,0.9798755032709776,13,1.1363636363636365,0.2272727272727273,13C1 N3 S1 O5,de-protonated,1,1516,C22 H25 O5 N3 S1 13C1,22,25,5,3,-9999,1,1,N/A,N/A
1531,455.148926,455.14889475402606,455.14851243676907,3814888,-9999,319445.8,38.9,-1,0.8399835362429096,0.903369148647892,0.8429673724012526,0.8792084381492361,7,1.5,0.18181818181818185,S2 P1 O4,de-protonated,0,-9999,C22 H33 O4 P1 S2,22,33,4,-9999,1,2,-9999,N/A,N/A
1531,455.148926,455.14889475402606,455.1489804674191,3814888,-9999,319445.8,38.9,-1,-0.18831942226929135,0.983911305749565,0.8429673724012527,0.9275337324102402,13,1.1363636363636365,0.2272727272727273,N4 P1 O5,de-protonated,0,-9999,C22 H25 O5 N4 P1,22,25,5,4,1,-9999,-9999,N/A,N/A
1532,455.155709,455.15567775093615,455.1558852653891,4521450.5,-9999,431746.8,46.41,-1,-0.4559195204463712,0.4814930037716475,0.8149093904448103,0.6148595584409127,8,1.3333333333333333,0.5238095238095238,O11,de-protonated,0,-9999,C21 H28 O11,21,28,11,-9999,-9999,-9999,-9999,N/A,N/A
1532,455.155709,455.15567775093615,455.1557230740591,4521450.5,-9999,431746.8,46.41,-1,-0.09957717908286937,0.9982024423034768,0,0.598921465382086,3,2.0625,0.3125,N4 S2 P1 O5,de-protonated,0,-9999,C16 H33 O5 N4 P1 S2,16,33,5,4,1,2,-9999,N/A,N/A
1533,455.15702,455.15698875033894,455.1570259714191,12564971,-9999,401061.9,131.97,-1,-0.08177634978493176,0.9974102927786006,0.932649736521571,0.9715060702757888,21,0.78125,0.03125,P1 O1,de-protonated,0,-9999,C32 H25 O1 P1,32,25,1,-9999,1,-9999,-9999,N/A,N/A
1533,455.15702,455.15698875033894,455.156754645259,12564971,-9999,401061.9,131.97,-1,0.5143394610315144,0.639185941234158,0.9325891667306584,0.7565472314327581,7,1.4545454545454546,0.2727272727272727,S2 O6,de-protonated,0,-9999,C22 H32 O6 S2,22,32,6,-9999,-9999,2,-9999,N/A,N/A
1533,455.15702,455.15698875033894,455.1572226759091,12564971,-9999,401061.9,131.97,-1,-0.5139445416158704,0.94707158230380994,0.9975543651292714,0.9672646954339946,13,1.0909090909090908,0.3181818181818182,N4 O7,de-protonated,0,-9999,C22 H24 O7 N4,22,24,7,4,-9999,-9999,-9999,N/A,N/A
1534,455.172154,455.1721227434449,455.17201078654904,1362929.1,-9999,405312.6,12.81,-1,0.2459661253573817,0.9890825083266284,0,0.593449504995977,11,1.2307692307692308,0.1153846153846154,S2 O3,de-protonated,0,-9999,C26 H32 O3 S2,26,32,3,-9999,-9999,2,-9999,N/A,N/A
1534,455.172154,455.1721227434449,455.1724788171991,1362929.1,-9999,405312.6,12.81,-1,-0.7822831360573644,0.8949024232334191,0,0.5369414539400514,17,0.9230769230769232,0.15384615384615383,N4 O4,de-protonated,0,-9999,C26 H24 O4 N4,26,24,4,4,-9999,-9999,-9999,N/A,N/A
1535,455.185385,455.18535373741776,455.18574609928913,1682422.3,-9999,421609.6,16.21,-1,-0.8619818936321623,0.8738743362119763,0,0.5243246017271858,7,1.5238095238095235,0.3333333333333333,N2 S1 O7,de-protonated,0,-9999,C21 H32 O7 N2 S1,21,32,7,2,-9999,1,-9999,N/A,N/A
1535,455.185385,455.18535373741776,455.1853659767691,1682422.3,-9999,421609.6,16.21,-1,-0.02688871889157489,0.9998688206232692,0,0.5999212923739615,12,1.2608695652173914,0.17391304347826086,N4 P1 O4,de-protonated,0,-9999,C23 H29 O4 N4 P1,23,29,4,4,1,-9999,-9999,N/A,N/A
1536,455.192103,455.1920717343575,455.1922707747391,1948664.9,-9999,412769,19.05,-1,-0.4372666109535543,0.9659015472937154,0,0.5795409283762292,7,1.4545454545454546,0.4545454545454546,O10,de-protonated,0,-9999,C22 H32 O10,22,32,10,-9999,-9999,-9999,-9999,N/A,N/A
1536,455.192103,455.1920717343575,455.19210858340904,1948664.9,-9999,412769,19.05,-1,-0.0809527468311237,0.9988116104508792,0,0.5992869662705276,2,2.176470588235294,0.2352941176470588,N4 S2 P1 O4,de-protonated,0,-9999,C17 H37 O4 N4 P1 S2,17,37,4,4,1,2,-9999,N/A,N/A
1537,455.19337,455.1933387337804,455.1931401546091,6955513.5,-9999,431294.9,72.3,-1,0.4362525568213749,0.9740346855597656,0.9925491521492804,0.9814404721955714,6,1.565217391304348,0.21739130434782608,S2 O5,de-protonated,0,-9999,C23 H36 O5 S2,23,36,5,-9999,-9999,2,-9999,N/A,N/A
1537,455.19337,455.1933387337804,455.1936081852591,6955513.5,-9999,431294.9,72.3,-1,-0.5919491704152235,0.9255347677735122,0.9925491521492804,0.9523405215238194,12,1.2173913043478262,0.2608695652173913,N4 O6,de-protonated,0,-9999,C23 H28 O6 N4,23,28,6,4,-9999,-9999,-9999,N/A,N/A
1538,455.229779,455.2297477171949,455.22952566395907,1839623.5,-9999,411069.1,17.89,-1,0.4877830266728699,0.9577461647579906,0,0.5746476988547943,5,1.6666666666666667,0.16666666666666666,S2 O4,de-protonated,0,-9999,C24 H40 O4 S2,24,40,4,-9999,-9999,2,-9999,N/A,N/A
1538,455.229779,455.2297477171949,455.2299936946091,1839623.5,-9999,411069.1,17.89,-1,-0.5403365718169518,0.94840238158019,0,0.5690414289481139,11,1.3333333333333333,0.20833333333333337,N4 O5,de-protonated,0,-9999,C24 H32 O5 N4,24,32,5,4,-9999,-9999,-9999,N/A,N/A
1539,456.079493,456.07946133012325,456.07950392491904,1414482.4,-9999,471069.9,13.36,-1,-0.093393356684389,0.9984185983980064,0,0.5990511590388038,23,0.5517241379310345,0.10344827586206896,N1 P1 O3,de-protonated,0,-9999,C29 H16 O3 N1 P1,29,16,3,1,1,-9999,-9999,N/A,N/A
1539,456.079493,456.07946133012325,456.079232598759,1414482.4,-9999,471069.9,13.36,-1,0.5015167275698645,0.9553879436995092,0,0.5732327662197055,9,1.2105263157894737,0.42105263157894735,N1 S2 O8,de-protonated,0,-9999,C19 H23 O8 N1 S2,19,23,8,1,-9999,2,-9999,N/A,N/A
1540,456.087599,456.0875673264307,456.0876097877891,2731861.5,-9999,447576.3,27.37,-1,-0.09309912712075316,0.99842853908258,0.928905552217302,0.9706193443364686,23,0.5862068965517241,0.10344827586206896,13C1 P1 O3,de-protonated,1,1524,C29 H17 O3 P1 13C1,29,17,3,-9999,1,-9999,1,N/A,N/A
1540,456.087599,456.0875673264307,456.0873384616291,2731861.5,-9999,447576.3,27.37,-1,0.5018003842030018,0.636892405920705,0.931472458876528,0.7547244271030342,9,1.263157894736842,0.42105263157894735,13C1 S2 O8,de-protonated,1,1524,C19 H24 O8 S2 13C1,19,24,8,-9999,-9999,2,1,N/A,N/A
1540,456.087599,456.0875673264307,456.0877461334091,2731861.5,-9999,447576.3,27.37,-1,-0.39204512696523985,0.486248372336993,0.7612342259156646,0.5962427137684616,23,0.5172413793103449,0.1724137931034483,N1 O5,de-protonated,0,-9999,C29 H15 O5 N1,29,15,5,1,-9999,-9999,-9999,N/A,N/A
1540,456.087599,456.0875673264307,456.0878064922791,2731861.5,-9999,447576.3,27.37,-1,-0.5243855349031289,0.9513295047177288,0.9960433557793252,0.9692150451423672,15,0.8421052631578947,0.47368421052631576,13C1 N4 O9,de-protonated,1,1524,C19 H16 O9 N4 13C1,19,16,9,4,-9999,-9999,1,N/A,N/A
1541,456.11593,456.11589831352507,456.1158894342691,1940320.6,-9999,459568.9,18.95,-1,0.01946710513258752,0.9999312390853182,0,0.5999587434511909,22,0.6666666666666666,0.06666666666666667,N1 P1 O2,de-protonated,0,-9999,C30 H20 O2 N1 P1,30,20,2,1,1,-9999,-9999,N/A,N/A
1541,456.11593,456.11589831352507,456.1156181081091,1940320.6,-9999,459568.9,18.95,-1,0.6143297988998183,0.9338131314757429,0,0.5602878788854456,8,1.35,0.35,N1 S2 O7,de-protonated,0,-9999,C20 H27 O7 N1 S2,20,27,7,1,-9999,2,-9999,N/A,N/A
1542,456.122672,456.1226403104539,456.1228545911091,1324387.3,-9999,454016.7,12.4,-1,-0.4697871484475804,0.9607455141215242,0.9946457689574394,0.9743056160558904,9,1.263157894736842,0.631578947368421,13C1 O12,de-protonated,1,1527,C19 H24 O12 13C1,19,24,12,-9999,-9999,-9999,1,N/A,N/A
1542,456.122672,456.1226403104539,456.12263204090914,1324387.3,-9999,454016.7,12.4,-1,0.01813009086506977,0.9999403595600294,0,0.5999642157360175,12,1.1666666666666667,0.08333333333333333,N1 S2 P1 O2,de-protonated,0,-9999,C24 H28 O2 N1 P1 S2,24,28,2,1,1,2,-9999,N/A,N/A
1542,456.122672,456.1226403104539,456.1223415268591,1324387.3,-9999,454016.7,12.4,-1,0.6550514360128709,0.9250955501446306,0.920162139855502,0.9231221860289792,27,0.5,0.03125,13C1 N2 O1,de-protonated,1,1527,C32 H16 O1 N2 13C1,32,16,1,2,-9999,-9999,1,N/A,N/A
1542,456.122672,456.1226403104539,456.1226923997791,1324387.3,-9999,454016.7,12.4,-1,-0.11420024935543296,0.9976363989349544,0.9563910011685576,0.9811382398283957,4,2.0714285714285716,0.42857142857142855,13C1 N4 S2 P1 O6,de-protonated,1,1527,C14 H29 O6 N4 P1 S2 13C1,14,29,6,4,1,2,1,N/A,N/A
1543,456.123964,456.1239323098653,456.1239952971391,3862371.8,-9999,438206.1,39.4,-1,-0.13809243636072355,0.6643638932359183,0.917250390606284,0.7655184921840645,22,0.7,0.06666666666666667,13C1 P1 O2,de-protonated,1,1528,C30 H21 O2 P1 13C1,30,21,2,-9999,1,-9999,1,N/A,N/A
1543,456.123964,456.1239323098653,456.12372397097914,3862371.8,-9999,438206.1,39.4,-1,0.45675959226196006,0.6419013644154618,0.932035399574757,0.7579549784791799,8,1.4,0.35,13C1 S2 O7,de-protonated,1,1528,C20 H28 O7 S2 13C1,20,28,7,-9999,-9999,2,1,N/A,N/A
1543,456.123964,456.1239323098653,456.12413164275904,3862371.8,-9999,438206.1,39.4,-1,-0.437014575389258,0.4829700834718161,0.7550179348240812,0.5917892240127222,22,0.6333333333333333,0.13333333333333333,N1 O4,de-protonated,0,-9999,C30 H19 O4 N1,30,19,4,1,-9999,-9999,-9999,N/A,N/A
1543,456.123964,456.1239323098653,456.1234801940791,3862371.8,-9999,438206.1,39.4,-1,0.9912135767249136,0.41835651427389703,0.8077896627745538,0.5741297736741597,13,1.0454545454545454,0.2727272727272727,N3 S1 O6,de-protonated,0,-9999,C22 H23 O6 N3 S1,22,23,6,3,-9999,1,-9999,N/A,N/A
1543,456.123964,456.1239323098653,456.124192001629,3862371.8,-9999,438206.1,39.4,-1,-0.5693444204419944,0.9428791602173188,0.9874286486940996,0.960698955608031,14,1,0.4,13C1 N4 O8,de-protonated,1,1528,C20 H20 O8 N4 13C1,20,20,8,4,-9999,-9999,1,N/A,N/A
1544,456.152194,456.1521622970057,456.1518672718391,2047342.9,-9999,417209.7,20.09,-1,0.6467696127820367,0.9269070676541824,0.8429673724012526,0.8933311895530105,7,1.5714285714285714,0.1904761904761905,13C1 S2 P1 O4,de-protonated,1,1531,C21 H33 O4 P1 S2 13C1,21,33,4,-9999,1,2,1,N/A,N/A
1544,456.152194,456.1521622970057,456.1522749436191,2047342.9,-9999,417209.7,20.09,-1,-0.24694958160418096,0.988995513194824,0,0.5933973079168944,21,0.7741935483870968,0.03225806451612903,N1 P1 O1,de-protonated,0,-9999,C31 H24 O1 N1 P1,31,24,1,1,1,-9999,-9999,N/A,N/A
