Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,33S,34S
1742,447.111489,447.1115114246283,447.11191245215906,4008690.8,-9999,381344.6,40.99,-1,-0.8969287543697542,0.8637000451097325,0.9294368566301324,0.8899947697178925,11,1.0909090909090908,0.3636363636363637,S1 O8,de-protonated,0,-9999,C22 H24 O8 S1,22,24,8,-9999,-9999,1,-9999,-9999,N/A
1742,447.111489,447.1115114246283,447.1115323296391,4008690.8,-9999,381344.6,40.99,-1,-0.04675569565335814,0.9995556897736064,0.9433094982988368,0.9770572131836984,16,0.875,0.20833333333333337,N2 P1 O5,de-protonated,0,-9999,C24 H21 O5 N2 P1,24,21,5,2,1,-9999,-9999,-9999,N/A
1742,447.111489,447.1115114246283,447.1112610034791,4008690.8,-9999,381344.6,40.99,-1,0.5600868756568862,0.9446696734625072,0,0.5668018040775042,2,2,0.7142857142857143,N2 S2 O10,de-protonated,0,-9999,C14 H28 O10 N2 S2,14,28,10,2,-9999,2,-9999,-9999,N/A
1743,447.119582,447.1196044278714,447.1197745381291,3300085.8,-9999,422982.5,33.46,-1,-0.3804579161054843,0.4870387666937861,0.7939170211058493,0.6097900684586114,16,0.8333333333333334,0.2916666666666667,N2 O7,de-protonated,0,-9999,C24 H20 O7 N2,24,20,7,2,-9999,-9999,-9999,-9999,N/A
1744,447.129191,447.1292134317219,447.1290190682191,1483513.3,-9999,429914.7,14.13,-1,0.43469221307386313,0.966295049149998,0,0.5797770294899987,2,2,0.8571428571428571,N2 S1 O12,de-protonated,0,-9999,C14 H28 O12 N2 S1,14,28,12,2,-9999,1,-9999,-9999,N/A
1744,447.129191,447.1292134317219,447.129508325569,1483513.3,-9999,429914.7,14.13,-1,-0.6595266954619486,0.9241085589850908,0,0.5544651353910545,6,1.7058823529411764,0.2352941176470588,N4 S2 P1 O4,de-protonated,0,-9999,C17 H29 O4 N4 P1 S2,17,29,4,4,1,2,-9999,-9999,N/A
1745,447.134823,447.1348454339788,447.13503067941906,11142907,-9999,386036.5,116.89,-1,-0.4142941786115283,0.9674950982677628,0.9784985129695852,0.9718964641484916,20,0.7142857142857143,0.14285714285714285,N2 O4,de-protonated,0,-9999,C28 H20 O4 N2,28,20,4,2,-9999,-9999,-9999,-9999,N/A
1746,447.139654,447.13967643591474,447.1400557530191,1923325.3,-9999,278644.8,18.81,-1,-0.8483183277698795,0.8775876384671756,0,0.5265525830803053,10,1.2608695652173914,0.21739130434782608,S1 P1 O5,de-protonated,0,-9999,C23 H29 O5 P1 S1,23,29,5,-9999,1,1,-9999,-9999,N/A
1746,447.139654,447.13967643591474,447.1394043043391,1923325.3,-9999,278644.8,18.81,-1,0.6086056675119867,0.9350000004721198,0,0.5610000002832719,1,2.2,0.4666666666666667,N2 S2 P1 O7,de-protonated,0,-9999,C15 H33 O7 N2 P1 S2,15,33,7,2,1,2,-9999,-9999,N/A
1747,447.145956,447.1459784384401,447.14579603805913,1568511.5,-9999,408302.5,15.03,-1,0.40792149363606167,0.9702582057455068,0,0.582154923447304,14,1.037037037037037,0.07407407407407407,S2 O2,de-protonated,0,-9999,C27 H28 O2 S2,27,28,2,-9999,-9999,2,-9999,-9999,N/A
1747,447.145956,447.1459784384401,447.14592897978906,1568511.5,-9999,408302.5,15.03,-1,0.1106096418578508,0.9977825295688776,0,0.5986695177413265,1,2.0625,0.625,S1 P1 O10,de-protonated,0,-9999,C16 H33 O10 P1 S1,16,33,10,-9999,1,1,-9999,-9999,N/A
1747,447.145956,447.1459784384401,447.14626406870906,1568511.5,-9999,408302.5,15.03,-1,-0.6387848717213268,0.9286350760738068,0,0.5571810456442842,20,0.7407407407407407,0.1111111111111111,N4 O3,de-protonated,0,-9999,C27 H20 O3 N4,27,20,3,4,-9999,-9999,-9999,-9999,N/A
1748,447.147921,447.1479434392275,447.1482979615091,4863744,-9999,394313,50.09,-1,-0.792851685285846,0.4461016992040344,0.8007932653391622,0.5879783256580855,10,1.2173913043478262,0.30434782608695654,S1 O7,de-protonated,0,-9999,C23 H28 O7 S1,23,28,7,-9999,-9999,1,-9999,-9999,N/A
1748,447.147921,447.1479434392275,447.1479178389891,4863744,-9999,394313,50.09,-1,0.05725228139262843,0.4997027100119856,0.787157861234881,0.6146847705011438,15,1,0.16,N2 P1 O4,de-protonated,0,-9999,C25 H25 O4 N2 P1,25,25,4,2,1,-9999,-9999,-9999,N/A
1748,447.147921,447.1479434392275,447.1476465128291,4863744,-9999,394313,50.09,-1,0.6640455355340599,0.4615531086383152,0.8604105061749866,0.6210960676529838,1,2.1333333333333333,0.6,N2 S2 O9,de-protonated,0,-9999,C15 H32 O9 N2 S2,15,32,9,2,-9999,2,-9999,-9999,N/A
1749,447.155845,447.1558674424029,447.1561600474791,1955587.1,-9999,414625.4,19.15,-1,-0.654368881383363,0.9252455849873588,0,0.5551473509924152,15,0.96,0.24,N2 O6,de-protonated,0,-9999,C25 H24 O6 N2,25,24,6,2,-9999,-9999,-9999,-9999,N/A
1749,447.155845,447.1558674424029,447.15550859879914,1955587.1,-9999,414625.4,19.15,-1,0.8025029252497898,0.8897142457988763,0,0.5338285474793257,6,1.6470588235294117,0.4705882352941176,N4 S1 O8,de-protonated,0,-9999,C17 H28 O8 N4 S1,17,28,8,4,-9999,1,-9999,-9999,N/A
1750,447.171229,447.17125144856755,447.1714161887691,9115401,-9999,387753.3,95.32,-1,-0.36840503575402694,0.9690013606350708,0.9738080642790692,0.9709240420926702,19,0.8275862068965517,0.10344827586206896,N2 O3,de-protonated,0,-9999,C29 H24 O3 N2,29,24,3,2,-9999,-9999,-9999,-9999,N/A
1751,447.172951,447.1729734492576,447.1730699590491,1326857.5,-9999,618459.9,12.46,-1,-0.2158220115957456,0.9915838915229216,0,0.5949503349137528,14,1.0740740740740742,0.14814814814814814,P1 O4,de-protonated,0,-9999,C27 H29 O4 P1,27,29,4,-9999,1,-9999,-9999,-9999,N/A
1751,447.172951,447.1729734492576,447.17279863288906,1326857.5,-9999,618459.9,12.46,-1,0.3909369466936517,0.9726498669606528,0,0.5835899201763917,0,2.1176470588235294,0.5294117647058824,S2 O9,de-protonated,0,-9999,C17 H36 O9 S2,17,36,9,-9999,-9999,2,-9999,-9999,N/A
1751,447.172951,447.1729734492576,447.1732666635391,1326857.5,-9999,618459.9,12.46,-1,-0.6557061956904532,0.9249515009194637,0,0.5549709005516781,6,1.6470588235294117,0.5882352941176471,N4 O10,de-protonated,0,-9999,C17 H28 O10 N4,17,28,10,4,-9999,-9999,-9999,-9999,N/A
1752,447.184345,447.1843674538234,447.1846834708591,2478349.8,-9999,394843.5,24.71,-1,-0.7066812602650183,0.9133691220760302,0,0.5480214732456181,9,1.3333333333333333,0.25,S1 O6,de-protonated,0,-9999,C24 H32 O6 S1,24,32,6,-9999,-9999,1,-9999,-9999,N/A
1752,447.184345,447.1843674538234,447.18430334833914,2478349.8,-9999,394843.5,24.71,-1,0.14335361014348194,0.9962781261718628,0,0.5977668757031177,14,1.1153846153846154,0.1153846153846154,N2 P1 O3,de-protonated,0,-9999,C26 H29 O3 N2 P1,26,29,3,2,1,-9999,-9999,-9999,N/A
1752,447.184345,447.1843674538234,447.184032022179,2478349.8,-9999,394843.5,24.71,-1,0.7500975446581614,0.9029469853095808,0,0.5417681911857484,0,2.25,0.5,N2 S2 O8,de-protonated,0,-9999,C16 H36 O8 N2 S2,16,36,8,2,-9999,2,-9999,-9999,N/A
1753,447.207618,447.2076404631495,447.2078016981191,4765462.5,-9999,372139,49.05,-1,-0.36053702324477654,0.9880920955926902,0.9784388734180716,0.9842308067228428,18,0.9333333333333332,0.06666666666666667,N2 O2,de-protonated,0,-9999,C30 H28 O2 N2,30,28,2,2,-9999,-9999,-9999,-9999,N/A
1754,447.243946,447.2439684777069,447.2441872074691,1542947.8,-9999,411213.4,14.76,-1,-0.4890611626761512,0.9575292158727609,0,0.5745175295236564,17,1.032258064516129,0.03225806451612903,N2 O1,de-protonated,0,-9999,C31 H32 O1 N2,31,32,1,2,-9999,-9999,-9999,-9999,N/A
1754,447.243946,447.2439684777069,447.2435357587891,1542947.8,-9999,411213.4,14.76,-1,0.9675241409941476,0.843787449690153,0,0.5062724698140918,8,1.565217391304348,0.13043478260869565,N4 S1 O3,de-protonated,0,-9999,C23 H36 O3 N4 S1,23,36,3,4,-9999,1,-9999,-9999,N/A
1755,448.057314,448.0573368036423,448.0575086329191,2327633.3,-9999,395415.1,23.11,-1,-0.3834982642331254,0.9736670953480864,0,0.5842002572088517,22,0.44,0.24,N3 O6,de-protonated,0,-9999,C25 H11 O6 N3,25,11,6,3,-9999,-9999,-9999,-9999,N/A
1756,448.06543,448.0654528068945,448.0650356299691,1984596.1,-9999,372585.7,19.46,-1,0.9310633328245262,0.8544527760258541,0,0.5126716656155125,8,1.25,0.75,N1 P1 O12,de-protonated,0,-9999,C16 H20 O12 N1 P1,16,20,12,1,1,-9999,-9999,-9999,N/A
1756,448.06543,448.0654528068945,448.06561449578913,1984596.1,-9999,372585.7,19.46,-1,-0.360859859402554,0.9766487421450766,0.9431882041796464,0.9632645269589044,22,0.48,0.24,13C1 N2 O6,de-protonated,1,1736,C25 H12 O6 N2 13C1,25,12,6,2,-9999,-9999,1,-9999,N/A
1757,448.093701,448.09372381822334,448.0938941422691,3597406.8,-9999,395260.5,36.61,-1,-0.38010793718735314,0.48706229044375593,0.7805128205128198,0.6044425024713815,21,0.5769230769230769,0.19230769230769232,N3 O5,de-protonated,0,-9999,C26 H15 O5 N3,26,15,5,3,-9999,-9999,-9999,-9999,N/A
1758,448.101784,448.1018068214624,448.1014211393191,2825313.8,-9999,403694.4,28.4,-1,0.8607027898341437,0.874223799225187,0,0.5245342795351122,7,1.411764705882353,0.6470588235294118,N1 P1 O11,de-protonated,0,-9999,C17 H24 O11 N1 P1,17,24,11,1,1,-9999,-9999,-9999,N/A
1758,448.101784,448.1018068214624,448.1020000051391,2825313.8,-9999,403694.4,28.4,-1,-0.43111540828546424,0.966838177220868,0.9776499973274956,0.971162905263519,21,0.6153846153846154,0.19230769230769232,13C1 N2 O5,de-protonated,1,1740,C26 H16 O5 N2 13C1,26,16,5,2,-9999,-9999,1,-9999,N/A
1759,448.114841,448.11486382669466,448.11526728722913,1428838.5,-9999,437659.9,13.54,-1,-0.9003498963867514,0.8632182379513945,0.9294368566301324,0.8897056854228897,11,1.1428571428571428,0.380952380952381,13C1 S1 O8,de-protonated,1,1742,C21 H24 O8 S1 13C1,21,24,8,-9999,-9999,1,1,-9999,N/A
1759,448.114841,448.11486382669466,448.1148871647091,1428838.5,-9999,437659.9,13.54,-1,-0.0520804264980249,0.9995079649661152,0.9433094982988368,0.977028578299204,16,0.9130434782608696,0.21739130434782608,13C1 N2 P1 O5,de-protonated,1,1742,C23 H21 O5 N2 P1 13C1,23,21,5,2,1,-9999,1,-9999,N/A
1759,448.114841,448.11486382669466,448.1150235103291,1428838.5,-9999,437659.9,13.54,-1,-0.3563451927388912,0.9772227116755572,0,0.5863336270053343,16,0.8260869565217391,0.30434782608695654,N3 O7,de-protonated,0,-9999,C23 H19 O7 N3,23,19,7,3,-9999,-9999,-9999,-9999,N/A
1760,448.130109,448.1301318328129,448.13027965161905,2610284.3,-9999,422450.6,26.11,-1,-0.32985676907297723,0.9804509962914324,0,0.5882705977748593,20,0.7037037037037037,0.14814814814814814,N3 O4,de-protonated,0,-9999,C27 H19 O4 N3,27,19,4,3,-9999,-9999,-9999,-9999,N/A
1761,448.138166,448.1381888360415,448.1378066486691,2978927.3,-9999,416844.3,30.03,-1,0.8528344779771385,0.8763651258236737,0,0.5258190754942041,6,1.5555555555555556,0.5555555555555556,N1 P1 O10,de-protonated,0,-9999,C18 H28 O10 N1 P1,18,28,10,1,1,-9999,-9999,-9999,N/A
1761,448.138166,448.1381888360415,448.1383855144891,2978927.3,-9999,416844.3,30.03,-1,-0.4388788239333018,0.9656540162622186,0.9784985129695852,0.9707918149451652,20,0.7407407407407407,0.14814814814814814,13C1 N2 O4,de-protonated,1,1745,C27 H20 O4 N2 13C1,27,20,4,2,-9999,-9999,1,-9999,N/A
1762,448.166538,448.1665608474109,448.1666651609691,1504377.8,-9999,481155,14.35,-1,-0.23275617393411063,0.990218095348216,0,0.5941308572089296,19,0.8214285714285714,0.10714285714285714,N3 O3,de-protonated,0,-9999,C28 H23 O3 N3,28,23,3,3,-9999,-9999,-9999,-9999,N/A
1763,448.174542,448.1745648506182,448.17419215801914,2460796.8,-9999,383689.1,24.52,-1,0.8315797865627537,0.8820766763010403,0,0.5292460057806241,5,1.6842105263157894,0.47368421052631576,N1 P1 O9,de-protonated,0,-9999,C19 H32 O9 N1 P1,19,32,9,1,1,-9999,-9999,-9999,N/A
1763,448.174542,448.1745648506182,448.174771023839,2460796.8,-9999,383689.1,24.52,-1,-0.4600286187539434,0.9623285875084177,0.9738080642790692,0.9669203782166782,19,0.8571428571428571,0.10714285714285714,13C1 N2 O3,de-protonated,1,1750,C28 H24 O3 N2 13C1,28,24,3,2,-9999,-9999,1,-9999,N/A
1764,448.21111,448.21113286527185,448.2114470472391,1371018.3,-9999,374422.8,12.93,-1,-0.7009681911048226,0.914702892407234,0,0.5488217354443404,3,1.9047619047619049,0.14285714285714285,N1 S2 P1 O3,de-protonated,0,-9999,C21 H40 O3 N1 P1 S2,21,40,3,1,1,2,-9999,-9999,N/A
1764,448.21111,448.21113286527185,448.2111565331891,1371018.3,-9999,374422.8,12.93,-1,-0.05280528369459115,0.999494176820215,0.9784388734180716,0.9910720554593576,18,0.9655172413793104,0.06896551724137931,13C1 N2 O2,de-protonated,1,1753,C29 H28 O2 N2 13C1,29,28,2,2,-9999,-9999,1,-9999,N/A
1765,449.041336,449.04135919796255,449.0415242158291,5986751,-9999,400458.4,62.03,-1,-0.36748910212293223,0.487896733925983,0.7871578612348809,0.6076011848495422,22,0.4,0.28,N2 O7,de-protonated,0,-9999,C25 H10 O7 N2,25,10,7,2,-9999,-9999,-9999,-9999,N/A
1766,449.077752,449.07777521255525,449.0779097251791,14930381,-9999,386086.7,157.18,-1,-0.29953070710403457,0.9691889984037172,0.9386740502313948,0.956983019134788,21,0.5384615384615384,0.2307692307692308,N2 O6,de-protonated,0,-9999,C26 H14 O6 N2,26,14,6,2,-9999,-9999,-9999,-9999,N/A
1767,449.088845,449.0888682170005,449.0886750838191,1882576.8,-9999,444632.3,18.37,-1,0.4300557820419967,0.9669982751713312,0,0.5801989651027988,15,0.88,0.16,S2 O4,de-protonated,0,-9999,C25 H22 O4 S2,25,22,4,-9999,-9999,2,-9999,-9999,N/A
1767,449.088845,449.0888682170005,449.0888080255491,1882576.8,-9999,444632.3,18.37,-1,0.1340301746705471,0.9967457464808086,0,0.5980474478884852,2,1.9285714285714288,0.8571428571428571,S1 P1 O12,de-protonated,0,-9999,C14 H27 O12 P1 S1,14,27,12,-9999,1,1,-9999,-9999,N/A
1767,449.088845,449.0888682170005,449.0891431144691,1882576.8,-9999,444632.3,18.37,-1,-0.6121222764544323,0.9342719872435936,0,0.5605631923461561,21,0.56,0.2,N4 O5,de-protonated,0,-9999,C25 H14 O5 N4,25,14,5,4,-9999,-9999,-9999,-9999,N/A
1768,449.090738,449.09076121775905,449.0911770072691,2452433.5,-9999,383930.9,24.43,-1,-0.9258465348043704,0.8559559819507155,0,0.5135735891704293,11,1.0476190476190477,0.42857142857142855,S1 O9,de-protonated,0,-9999,C21 H22 O9 S1,21,22,9,-9999,-9999,1,-9999,-9999,N/A
1768,449.090738,449.09076121775905,449.09079688474907,2452433.5,-9999,383930.9,24.43,-1,-0.07942044295515499,0.9988561477380732,0,0.5993136886428438,16,0.8260869565217391,0.2608695652173913,N2 P1 O6,de-protonated,0,-9999,C23 H19 O6 N2 P1,23,19,6,2,1,-9999,-9999,-9999,N/A
1768,449.090738,449.09076121775905,449.0905255585891,2452433.5,-9999,383930.9,24.43,-1,0.5247475877304956,0.951263939671718,0,0.5707583638030308,2,2,0.8461538461538461,N2 S2 O11,de-protonated,0,-9999,C13 H26 O11 N2 S2,13,26,11,2,-9999,2,-9999,-9999,N/A
1769,449.114129,449.1141522271324,449.1142952345291,15966682,-9999,384388,168.2,-1,-0.3184209415004715,0.9878512814791174,0.9620108009247602,0.9775150892573744,20,0.6666666666666666,0.18518518518518515,N2 O5,de-protonated,0,-9999,C27 H18 O5 N2,27,18,5,2,-9999,-9999,-9999,-9999,N/A
1770,449.125219,449.1252422315764,449.12506059316905,2511838.3,-9999,402821.6,25.06,-1,0.4044272370708358,0.9707580679447344,0,0.5824548407668406,14,1,0.1153846153846154,S2 O3,de-protonated,0,-9999,C26 H26 O3 S2,26,26,3,-9999,-9999,2,-9999,-9999,N/A
1770,449.125219,449.1252422315764,449.1251935348991,2511838.3,-9999,402821.6,25.06,-1,0.10842561943080097,0.9978691418947744,0,0.5987214851368646,1,2.066666666666667,0.7333333333333333,S1 P1 O11,de-protonated,0,-9999,C15 H31 O11 P1 S1,15,31,11,-9999,1,1,-9999,-9999,N/A
1770,449.125219,449.1252422315764,449.1255286238191,2511838.3,-9999,402821.6,25.06,-1,-0.6376663637068144,0.928875677665013,0,0.5573254065990078,20,0.6923076923076923,0.15384615384615383,N4 O4,de-protonated,0,-9999,C26 H18 O4 N4,26,18,4,4,-9999,-9999,-9999,-9999,N/A
1771,449.127254,449.12727723239186,449.1275625166191,3434975,-9999,377865.6,34.88,-1,-0.6351964364718428,0.4647028541981136,0.8077896627745539,0.6019375776286897,10,1.181818181818182,0.3636363636363637,S1 O8,de-protonated,0,-9999,C22 H26 O8 S1,22,26,8,-9999,-9999,1,-9999,-9999,N/A
1771,449.127254,449.12727723239186,449.12718239409907,3434975,-9999,377865.6,34.88,-1,0.211161329159245,0.4959710031106486,0.7939170211058493,0.6151494103087289,15,0.9583333333333334,0.20833333333333337,N2 P1 O5,de-protonated,0,-9999,C24 H23 O5 N2 P1,24,23,5,2,1,-9999,-9999,-9999,N/A
1771,449.127254,449.12727723239186,449.1269110679391,3434975,-9999,377865.6,34.88,-1,0.815280589400388,0.8863833425164571,0,0.5318300055098742,1,2.142857142857143,0.7142857142857143,N2 S2 O10,de-protonated,0,-9999,C14 H30 O10 N2 S2,14,30,10,2,-9999,2,-9999,-9999,N/A
1772,449.150532,449.1505552417198,449.1506807438791,16806376,-9999,378380.7,177.14,-1,-0.27942105979582044,0.9888628978533816,0.96259909255331,0.978357375733353,19,0.7857142857142857,0.14285714285714285,N2 O4,de-protonated,0,-9999,C28 H22 O4 N2,28,22,4,2,-9999,-9999,-9999,-9999,N/A
1773,449.155188,449.15521124358565,449.15505436879914,7090665.5,-9999,358285.5,73.77,-1,0.34926643925363265,0.9666168832029832,0.9513858160481842,0.9605244563410636,0,2.3333333333333335,0.4666666666666667,N2 S2 P1 O7,de-protonated,0,-9999,C15 H35 O7 N2 P1 S2,15,35,7,2,1,2,-9999,-9999,N/A
1774,449.156902,449.1569252442725,449.1565539706491,1528810.1,-9999,687111.8,14.6,-1,0.8266018164588017,0.8833987930758355,0,0.5300392758455013,10,1.238095238095238,0.42857142857142855,N2 O9,de-protonated,0,-9999,C21 H26 O9 N2,21,26,9,2,-9999,-9999,-9999,-9999,N/A
1774,449.156902,449.1569252442725,449.1570432279991,1528810.1,-9999,687111.8,14.6,-1,-0.2626781176068082,0.9875581262826352,0,0.5925348757695811,14,1.125,0.04166666666666666,N4 S1 P1 O1,de-protonated,0,-9999,C24 H27 O1 N4 P1 S1,24,27,1,4,1,1,-9999,-9999,N/A
1775,449.161439,449.16146224609054,449.16144610251905,1449963.8,-9999,500006.5,13.76,-1,0.03594157874837375,0.9997656325846568,0,0.5998593795507939,13,1.1111111111111112,0.07407407407407407,S2 O2,de-protonated,0,-9999,C27 H30 O2 S2,27,30,2,-9999,-9999,2,-9999,-9999,N/A
1775,449.161439,449.16146224609054,449.1615790442491,1449963.8,-9999,500006.5,13.76,-1,-0.2600359514423957,0.9878056376955172,0,0.5926833826173104,0,2.1875,0.625,S1 P1 O10,de-protonated,0,-9999,C16 H35 O10 P1 S1,16,35,10,-9999,1,1,-9999,-9999,N/A
1776,449.163579,449.1636022469482,449.1639480259691,2627052.5,-9999,384401.5,26.29,-1,-0.7698280827759099,0.898046982973436,0,0.5388281897840616,9,1.3043478260869563,0.30434782608695654,S1 O7,de-protonated,0,-9999,C23 H30 O7 S1,23,30,7,-9999,-9999,1,-9999,-9999,N/A
1776,449.163579,449.1636022469482,449.16356790344906,2627052.5,-9999,384401.5,26.29,-1,0.07646100779531172,0.9989397615878955,0,0.5993638569527373,14,1.08,0.16,N2 P1 O4,de-protonated,0,-9999,C25 H27 O4 N2 P1,25,27,4,2,1,-9999,-9999,-9999,N/A
1776,449.163579,449.1636022469482,449.16329657728915,2627052.5,-9999,384401.5,26.29,-1,0.6805312484666809,0.9194008969236273,0,0.5516405381541764,0,2.2666666666666666,0.6,N2 S2 O9,de-protonated,0,-9999,C15 H34 O9 N2 S2,15,34,9,2,-9999,2,-9999,-9999,N/A
1777,449.186905,449.1869282562954,449.18706625322903,11313653,-9999,381952,118.7,-1,-0.30721484209757116,0.9841809742417,0.9848580184520268,0.9844517919258308,18,0.896551724137931,0.10344827586206896,N2 O3,de-protonated,0,-9999,C29 H26 O3 N2,29,26,3,2,-9999,-9999,-9999,-9999,N/A
1778,449.188463,449.1884862569197,449.18872002350906,1664245.9,-9999,376029.5,16.04,-1,-0.5204195451487514,0.9520450463938432,0,0.571227027836306,13,1.148148148148148,0.14814814814814814,P1 O4,de-protonated,0,-9999,C27 H31 O4 P1,27,31,4,-9999,1,-9999,-9999,-9999,N/A
1778,449.188463,449.1884862569197,449.1880685748291,1664245.9,-9999,376029.5,16.04,-1,0.9298601628281624,0.8547999807520319,0,0.5128799884512191,4,1.8421052631578947,0.3157894736842105,N2 S1 P1 O6,de-protonated,0,-9999,C19 H35 O6 N2 P1 S1,19,35,6,2,1,1,-9999,-9999,N/A
1778,449.188463,449.1884862569197,449.188916727999,1664245.9,-9999,376029.5,16.04,-1,-0.958329699015405,0.8465028474655859,0,0.5079017084793516,5,1.7647058823529411,0.5882352941176471,N4 O10,de-protonated,0,-9999,C17 H30 O10 N4,17,30,10,4,-9999,-9999,-9999,-9999,N/A
1779,449.223299,449.2233222708793,449.2234517625791,4416003,-9999,412543.9,45.32,-1,-0.2882567668425378,0.982949189793028,0.9871045545598416,0.9846113356997536,17,1,0.06666666666666667,N2 O2,de-protonated,0,-9999,C30 H30 O2 N2,30,30,2,2,-9999,-9999,-9999,-9999,N/A
1780,450.07305,450.07307361139414,450.0731586973791,3316544,-9999,394626.2,33.62,-1,-0.1890492318971721,0.4967680379801212,0.7871578612348809,0.612923967282025,21,0.52,0.24,N3 O6,de-protonated,0,-9999,C25 H13 O6 N3,25,13,6,3,-9999,-9999,-9999,-9999,N/A
1781,450.081013,450.08103661458506,450.08068569442906,2805059,-9999,362133.9,28.18,-1,0.77968277055389,0.8955621976982272,0,0.5373373186189363,7,1.375,0.75,N1 P1 O12,de-protonated,0,-9999,C16 H22 O12 N1 P1,16,22,12,1,1,-9999,-9999,-9999,N/A
1781,450.081013,450.08103661458506,450.0812645602491,2805059,-9999,362133.9,28.18,-1,-0.5064544605595509,0.9545255348255642,0.9386740502313948,0.9481849409878964,21,0.56,0.24,13C1 N2 O6,de-protonated,1,1766,C25 H14 O6 N2 13C1,25,14,6,2,-9999,-9999,1,-9999,N/A
1782,450.109413,450.1094366259656,450.1095442067291,4245325.5,-9999,387562.9,43.5,-1,-0.23901018067275925,0.4948440611700488,0.7805128205128199,0.6091115649071572,20,0.6538461538461539,0.19230769230769232,N3 O5,de-protonated,0,-9999,C26 H17 O5 N3,26,17,5,3,-9999,-9999,-9999,-9999,N/A
1783,450.117544,450.11756762922386,450.11794058364904,3697488.8,-9999,405328.5,37.67,-1,-0.8285704513458406,0.8828766486706974,0,0.5297259892024184,5,1.6666666666666667,0.3333333333333333,N1 S2 P1 O6,de-protonated,0,-9999,C18 H30 O6 N1 P1 S2,18,30,6,1,1,2,-9999,-9999,N/A
1783,450.117544,450.11756762922386,450.1176500695991,3697488.8,-9999,405328.5,37.67,-1,-0.18315294954327663,0.99393178969905,0.9620108009247602,0.981163394189334,20,0.6923076923076923,0.19230769230769232,13C1 N2 O5,de-protonated,1,1769,C26 H18 O5 N2 13C1,26,18,5,2,-9999,-9999,1,-9999,N/A
1784,450.145837,450.14586064056147,450.1459297160791,3147611.3,-9999,402895.4,31.82,-1,-0.1534513877726608,0.49786824144968544,0.7739790330151771,0.6083125580758821,19,0.7777777777777778,0.14814814814814814,N3 O4,de-protonated,0,-9999,C27 H21 O4 N3,27,21,4,3,-9999,-9999,-9999,-9999,N/A
