Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,34S
1286,427.988526,427.9884474565388,427.9880486107091,2763116.8,-9999,419652.4,30.93,-1,0.9319088020980152,0.8542086106813142,0,0.5125251664087884,6,1.3333333333333333,0.8333333333333334,N1 S2 P1 O10,de-protonated,0,-9999,C12 H16 O10 N1 P1 S2,12,16,10,1,1,2,-9999,N/A,-9999,-9999
1287,427.989682,427.9896034555355,427.9895482125591,9189229,-9999,463549.6,106.87,-1,0.12907552673576428,0.4984907702112832,0.8370420509349343,0.6339112825007436,16,0.3888888888888889,0.6666666666666666,N1 O12,de-protonated,0,-9999,C18 H7 O12 N1,18,7,12,1,-9999,-9999,-9999,N/A,-9999,-9999
1288,428.184609,428.18453028634326,428.1843629188791,1350057.9,-9999,541939.3,14.24,-1,0.3908771049061327,0.972658123921645,0,0.583594874352987,6,1.6,0.35,N1 P1 O7,de-protonated,0,-9999,C20 H32 O7 N1 P1,20,32,7,1,1,-9999,-9999,N/A,-9999,-9999
1289,428.204994,428.20491526864953,428.2045715509091,1222320.3,-9999,421069.1,12.73,-1,0.8026951677833303,0.8896644296293651,0.9897041908549148,0.929680334119585,5,1.85,0.05,13C1 N2 S2 P1 O1,de-protonated,1,1278,C20 H37 O1 N2 P1 S2 13C1,20,37,1,2,1,2,1,N/A,-9999,-9999
1289,428.204994,428.20491526864953,428.2047078965291,1222320.3,-9999,421069.1,12.73,-1,0.48428267275946574,0.9583376527029298,0,0.5750025916217578,5,1.75,0.15,N3 S2 O3,de-protonated,0,-9999,C20 H35 O3 N3 S2,20,35,3,3,-9999,2,-9999,N/A,-9999,-9999
1291,428.241362,428.24128323708294,428.2410934058791,1377211.6,-9999,467698.1,14.56,-1,0.4432811487820522,0.9649737924885812,0,0.5789842754931487,4,1.8571428571428572,0.09523809523809525,N3 S2 O2,de-protonated,0,-9999,C21 H39 O2 N3 S2,21,39,2,3,-9999,2,-9999,N/A,-9999,-9999
1293,429.050662,429.050582534629,429.0508468235191,1375416.9,-9999,533087.8,14.53,-1,-0.6159850099520252,0.933468144103252,0,0.5600808864619511,22,0.5357142857142857,0.03571428571428571,S1 P1 O1,de-protonated,0,-9999,C28 H15 O1 P1 S1,28,15,1,-9999,1,1,-9999,N/A,-9999,-9999
1293,429.050662,429.050582534629,429.0501953748391,1375416.9,-9999,533087.8,14.53,-1,0.90236479094045,0.8626495020447882,0,0.5175897012268729,13,0.95,0.15,N2 S2 P1 O3,de-protonated,0,-9999,C20 H19 O3 N2 P1 S2,20,19,3,2,1,2,-9999,N/A,-9999,-9999
1294,429.071722,429.0716425163494,429.07197619157904,1808063.5,-9999,465923.3,19.64,-1,-0.7776672636326323,0.8960724016195926,0,0.5376434409717555,17,0.76,0.12,S1 P1 O3,de-protonated,0,-9999,C25 H19 O3 P1 S1,25,19,3,-9999,1,1,-9999,N/A,-9999,-9999
1294,429.071722,429.0716425163494,429.0713247428991,1808063.5,-9999,465923.3,19.64,-1,0.7406075213954287,0.905267757995624,0,0.5431606547973744,8,1.3529411764705883,0.29411764705882354,N2 S2 P1 O5,de-protonated,0,-9999,C17 H23 O5 N2 P1 S2,17,23,5,2,1,2,-9999,N/A,-9999,-9999
1295,429.077262,429.0771825115408,429.0768470967491,4776129,-9999,495235,54.72,-1,0.7817126325743997,0.44752365997477134,0.7675537279851021,0.5755356871789037,22,0.5,0.17857142857142858,O5,de-protonated,0,-9999,C28 H14 O5,28,14,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1296,429.087062,429.0869825030346,429.08658088418906,1348036.4,-9999,446383.3,14.21,-1,0.9359855643362625,0.8530291445733869,0,0.511817486744032,12,1.0952380952380951,0.09523809523809525,N2 S2 P1 O2,de-protonated,0,-9999,C21 H23 O2 N2 P1 S2,21,23,2,2,1,2,-9999,N/A,-9999,-9999
1297,429.108116,429.1080364847602,429.1083617009291,1883339,-9999,475832.1,20.53,-1,-0.7578882117659947,0.9010242249612276,0,0.5406145349767365,16,0.8846153846153846,0.07692307692307693,S1 P1 O2,de-protonated,0,-9999,C26 H23 O2 P1 S1,26,23,2,-9999,1,1,-9999,N/A,-9999,-9999
1297,429.108116,429.1080364847602,429.1077102522491,1883339,-9999,475832.1,20.53,-1,0.7602578637138891,0.9004362664490864,0,0.5402617598694518,7,1.5,0.2222222222222222,N2 S2 P1 O4,de-protonated,0,-9999,C18 H27 O4 N2 P1 S2,18,27,4,2,1,2,-9999,N/A,-9999,-9999
1298,429.144538,429.14445845314674,429.1447472102791,2410198.3,-9999,500407.8,26.76,-1,-0.6728665193498627,0.9211330641068074,0,0.5526798384640844,15,1,0.03703703703703703,S1 P1 O1,de-protonated,0,-9999,C27 H27 O1 P1 S1,27,27,1,-9999,1,1,-9999,N/A,-9999,-9999
1298,429.144538,429.14445845314674,429.1440957615991,2410198.3,-9999,500407.8,26.76,-1,0.8451509673145167,0.8784421747361629,0,0.5270653048416978,6,1.631578947368421,0.15789473684210523,N2 S2 P1 O3,de-protonated,0,-9999,C19 H31 O3 N2 P1 S2,19,31,3,2,1,2,-9999,N/A,-9999,-9999
1299,429.15995,429.15987043976946,429.16020005605907,3653851.3,-9999,429953.1,41.46,-1,-0.7680495292011515,0.44924639627173696,0.8149093904448103,0.5955115939409663,11,1.238095238095238,0.1904761904761905,N4 S1 O4,de-protonated,0,-9999,C21 H26 O4 N4 S1,21,26,4,4,-9999,1,-9999,N/A,-9999,-9999
1300,429.180893,429.18081342159144,429.18048127094914,3132641.8,-9999,494471,35.3,-1,0.773918332236164,0.8970186591965209,0,0.5382111955179125,5,1.75,0.1,N2 S2 P1 O2,de-protonated,0,-9999,C20 H35 O2 N2 P1 S2,20,35,2,2,1,2,-9999,N/A,-9999,-9999
1301,429.20342,429.2033404020385,429.2031102408591,1825512.9,-9999,484165,19.85,-1,0.5362523568757812,0.9491593508030296,0,0.5694956104818178,10,1.3043478260869563,0.2608695652173913,N2 O6,de-protonated,0,-9999,C23 H30 O6 N2,23,30,6,2,-9999,-9999,-9999,N/A,-9999,-9999
1302,429.216175,429.2160953909675,429.21637752294913,1579244.9,-9999,419410.3,16.94,-1,-0.6573187706933734,0.9245962115004338,0,0.5547577269002603,0,2.111111111111111,0.5,S1 O9,de-protonated,0,-9999,C18 H38 O9 S1,18,38,9,-9999,-9999,1,-9999,N/A,-9999,-9999
1302,429.216175,429.2160953909675,429.2159974004291,1579244.9,-9999,419410.3,16.94,-1,0.22830122592439075,0.9905872116749392,0,0.5943523270049634,5,1.75,0.3,N2 P1 O6,de-protonated,0,-9999,C20 H35 O6 N2 P1,20,35,6,2,1,-9999,-9999,N/A,-9999,-9999
1303,429.217314,429.2172343899789,429.2168667802991,6471917,-9999,470036.3,74.76,-1,0.856466062281771,0.8651365362572012,0.9797033041198632,0.910963243402266,4,1.8571428571428572,0.04761904761904761,N2 S2 P1 O1,de-protonated,0,-9999,C21 H39 O1 N2 P1 S2,21,39,1,2,1,2,-9999,N/A,-9999,-9999
1304,429.238685,429.2386053714293,429.2386475970391,1422580,-9999,329922,15.09,-1,-0.0983732710653855,0.9982456072936728,0,0.5989473643762037,8,1.5,0.03846153846153846,S1 P1 O1,de-protonated,0,-9999,C26 H39 O1 P1 S1,26,39,1,-9999,1,1,-9999,N/A,-9999,-9999
1304,429.238685,429.2386053714293,429.2388443015291,1422580,-9999,329922,15.09,-1,-0.5566367140630347,0.9453303224060656,0,0.5671981934436393,0,2.375,0.4375,N4 S1 O7,de-protonated,0,-9999,C16 H38 O7 N4 S1,16,38,7,4,-9999,1,-9999,N/A,-9999,-9999
1305,429.239811,429.2397313704519,429.2394957502091,5023988.5,-9999,484065.1,57.65,-1,0.5489248896713974,0.9270796569345148,0.9946409173717052,0.9541041611093908,9,1.4166666666666667,0.20833333333333337,N2 O5,de-protonated,0,-9999,C24 H34 O5 N2,24,34,5,2,-9999,-9999,-9999,N/A,-9999,-9999
1306,429.252561,429.2524813593852,429.2523829097791,1441016.3,-9999,394642.2,15.31,-1,0.22935133279972345,0.990500834895638,0,0.5943005009373828,4,1.8571428571428572,0.23809523809523808,N2 P1 O5,de-protonated,0,-9999,C21 H39 O5 N2 P1,21,39,5,2,1,-9999,-9999,N/A,-9999,-9999
1309,430.176112,430.176031557764,430.17573024314913,1244699.3,-9999,599490,12.98,-1,0.7004454080127848,0.9148244971765402,0,0.5488946983059241,5,1.7894736842105263,0.10526315789473684,N3 S2 P1 O2,de-protonated,0,-9999,C19 H34 O2 N3 P1 S2,19,34,2,3,1,2,-9999,N/A,-9999,-9999
1310,430.198702,430.1986215381564,430.1983592130591,1931298.3,-9999,524763.6,21.1,-1,0.6097770753705944,0.9347578969661006,0,0.5608547381796604,10,1.318181818181818,0.2727272727272727,N3 O6,de-protonated,0,-9999,C22 H29 O6 N3,22,29,6,3,-9999,-9999,-9999,N/A,-9999,-9999
1312,430.220702,430.2206215190609,430.2210094096691,1276969.3,-9999,528629.4,13.36,-1,-0.901607777623746,0.8628632861740639,0,0.5177179717044383,13,1.1785714285714286,0.03571428571428571,N1 S1 O1,de-protonated,0,-9999,C28 H33 O1 N1 S1,28,33,1,1,-9999,1,-9999,N/A,-9999,-9999
1312,430.220702,430.2206215190609,430.2202216153691,1276969.3,-9999,528629.4,13.36,-1,0.9295325315996,0.8548944735580434,0.9797033041198632,0.9048180057827712,4,1.95,0.05,13C1 N2 S2 P1 O1,de-protonated,1,1303,C20 H39 O1 N2 P1 S2 13C1,20,39,1,2,1,2,1,N/A,-9999,-9999
1312,430.220702,430.2206215190609,430.220357960989,1276969.3,-9999,528629.4,13.36,-1,0.612611809278286,0.934170356019818,0,0.5605022136118907,4,1.85,0.15,N3 S2 O3,de-protonated,0,-9999,C20 H37 O3 N3 S2,20,37,3,3,-9999,2,-9999,N/A,-9999,-9999
1313,430.243246,430.2431654994932,430.2428505852791,1347120.4,-9999,512011.9,14.19,-1,0.7319452576638187,0.9073654215653916,0.9946409173717052,0.9422756198879172,9,1.4782608695652173,0.21739130434782608,13C1 N2 O5,de-protonated,1,1305,C23 H34 O5 N2 13C1,23,34,5,2,-9999,-9999,1,N/A,-9999,-9999
1314,430.257059,430.2569784875039,430.25674347033913,1486900.8,-9999,494856.2,15.85,-1,0.5462254068567259,0.947301911421711,0,0.5683811468530267,3,1.9523809523809523,0.09523809523809525,N3 S2 O2,de-protonated,0,-9999,C21 H41 O2 N3 S2,21,41,2,3,-9999,2,-9999,N/A,-9999,-9999
1315,431.066335,431.0662537850707,431.0664968879791,1623861,-9999,503769.3,17.46,-1,-0.5639568607766426,0.9439243326162896,0,0.5663545995697736,21,0.6071428571428571,0.03571428571428571,S1 P1 O1,de-protonated,0,-9999,C28 H17 O1 P1 S1,28,17,1,-9999,1,1,-9999,N/A,-9999,-9999
1315,431.066335,431.0662537850707,431.0658454392991,1623861,-9999,503769.3,17.46,-1,0.9472932636520266,0.8497393576054284,0,0.509843614563257,12,1.05,0.15,N2 S2 P1 O3,de-protonated,0,-9999,C20 H21 O3 N2 P1 S2,20,21,3,2,1,2,-9999,N/A,-9999,-9999
1316,431.087503,431.0874217666974,431.0876262560391,1383739.8,-9999,543759,14.62,-1,-0.4743567878755522,0.959993696753993,0,0.5759962180523958,16,0.84,0.12,S1 P1 O3,de-protonated,0,-9999,C25 H21 O3 P1 S1,25,21,3,-9999,1,1,-9999,N/A,-9999,-9999
1316,431.087503,431.0874217666974,431.0878229605291,1383739.8,-9999,543759,14.62,-1,-0.930654521709512,0.8545707832080959,0,0.5127424699248575,8,1.3333333333333333,0.6,N4 S1 O9,de-protonated,0,-9999,C15 H20 O9 N4 S1,15,20,9,4,-9999,1,-9999,N/A,-9999,-9999
1317,431.10274,431.102658753472,431.1022309486491,1225024.6,-9999,482571.7,12.75,-1,0.9923512155104895,0.836370503581545,0,0.501822302148927,11,1.1904761904761905,0.09523809523809525,N2 S2 P1 O2,de-protonated,0,-9999,C21 H25 O2 N2 P1 S2,21,25,2,2,1,2,-9999,N/A,-9999,-9999
1317,431.10274,431.102658753472,431.1030791018191,1225024.6,-9999,482571.7,12.75,-1,-0.9750529919570494,0.8415512131790288,0,0.5049307279074172,12,1.0526315789473684,0.3157894736842105,N4 S1 O6,de-protonated,0,-9999,C19 H20 O6 N4 S1,19,20,6,4,-9999,1,-9999,N/A,-9999,-9999
1318,431.139083,431.1390017219272,431.1386164579991,1178188.1,-9999,507638,12.19,-1,0.8935964288911983,0.8651179515879587,0,0.5190707709527752,10,1.318181818181818,0.04545454545454545,N2 S2 P1 O1,de-protonated,0,-9999,C22 H29 O1 N2 P1 S2,22,29,1,2,1,2,-9999,N/A,-9999,-9999
1319,431.157077,431.1569957063087,431.1570259714191,1311569.9,-9999,518297.2,13.77,-1,-0.07019509953636408,0.9991063380067424,0,0.5994638028040455,19,0.8333333333333334,0.03333333333333333,P1 O1,de-protonated,0,-9999,C30 H25 O1 P1,30,25,1,-9999,1,-9999,-9999,N/A,-9999,-9999
1319,431.157077,431.1569957063087,431.156754645259,1311569.9,-9999,518297.2,13.77,-1,0.5591030340611829,0.944858431804244,0,0.5669150590825465,5,1.6,0.3,S2 O6,de-protonated,0,-9999,C20 H32 O6 S2,20,32,6,-9999,-9999,2,-9999,N/A,-9999,-9999
1319,431.157077,431.1569957063087,431.1572226759091,1311569.9,-9999,518297.2,13.77,-1,-0.5264195713889014,0.9509606277869492,0,0.5705763766721694,11,1.2,0.35,N4 O7,de-protonated,0,-9999,C20 H24 O7 N4,20,24,7,4,-9999,-9999,-9999,N/A,-9999,-9999
1320,431.160234,431.16015270356854,431.1603972747391,1597778.9,-9999,450155.5,17.15,-1,-0.5672394128242316,0.9432885710057162,0,0.5659731426034297,14,1.0740740740740742,0.03703703703703703,S1 P1 O1,de-protonated,0,-9999,C27 H29 O1 P1 S1,27,29,1,-9999,1,1,-9999,N/A,-9999,-9999
1320,431.160234,431.16015270356854,431.1597458260591,1597778.9,-9999,450155.5,17.15,-1,0.9436815782516154,0.8507930269587495,0,0.5104758161752496,5,1.736842105263158,0.15789473684210523,N2 S2 P1 O3,de-protonated,0,-9999,C19 H33 O3 N2 P1 S2,19,33,3,2,1,2,-9999,N/A,-9999,-9999
1321,431.182754,431.18267268402167,431.1823747959691,1975642,-9999,431373,21.62,-1,0.6908632401740441,0.9170401630240734,0,0.550224097814444,10,1.2727272727272727,0.3181818181818182,N2 O7,de-protonated,0,-9999,C22 H28 O7 N2,22,28,7,2,-9999,-9999,-9999,N/A,-9999,-9999
1322,431.188597,431.1885156789501,431.1882480227391,2221403.8,-9999,427848.7,24.52,-1,0.6207409692531806,0.9324724333121188,0,0.5594834599872713,1,2.1333333333333333,0.8,N2 O12,de-protonated,0,-9999,C15 H32 O12 N2,15,32,12,2,-9999,-9999,-9999,N/A,-9999,-9999
1322,431.188597,431.1885156789501,431.1887372800891,2221403.8,-9999,427848.7,24.52,-1,-0.5139307217166,0.9532051836912226,0,0.5719231102147335,5,1.8333333333333333,0.2222222222222222,N4 S1 P1 O4,de-protonated,0,-9999,C18 H33 O4 N4 P1 S1,18,33,4,4,1,1,-9999,N/A,-9999,-9999
1323,431.1966,431.19651867200366,431.19613133540906,3348318.5,-9999,477096.5,37.84,-1,0.8982840207764445,0.8638004320458493,0,0.5182802592275095,4,1.85,0.1,N2 S2 P1 O2,de-protonated,0,-9999,C20 H37 O2 N2 P1 S2,20,37,2,2,1,2,-9999,N/A,-9999,-9999
1325,431.219117,431.2190356524594,431.2187603053191,2468197.5,-9999,478305.7,27.44,-1,0.6385323776441743,0.928689421323898,0,0.5572136527943387,9,1.391304347826087,0.2608695652173913,N2 O6,de-protonated,0,-9999,C23 H32 O6 N2,23,32,6,2,-9999,-9999,-9999,N/A,-9999,-9999
1326,431.231705,431.2316236415333,431.2316474648891,1220201.5,-9999,468490.9,12.69,-1,-0.05524491515238498,0.9994463718000788,0,0.5996678230800473,4,1.85,0.3,N2 P1 O6,de-protonated,0,-9999,C20 H37 O6 N2 P1,20,37,6,2,1,-9999,-9999,N/A,-9999,-9999
1327,431.233023,431.23294164038936,431.2325168447591,4943722,-9999,472961.9,56.69,-1,0.9850732809901228,0.4192786988506883,0.8149093904448103,0.5775309754883371,3,1.9523809523809523,0.04761904761904761,N2 S2 P1 O1,de-protonated,0,-9999,C21 H41 O1 N2 P1 S2,21,41,1,2,1,2,-9999,N/A,-9999,-9999
1327,431.233023,431.23294164038936,431.23336499792913,4943722,-9999,472961.9,56.69,-1,-0.9817365123763993,0.8565625420309422,0.9645855200678756,0.8997717332457155,4,1.894736842105263,0.2631578947368421,N4 S1 O5,de-protonated,0,-9999,C19 H36 O5 N4 S1,19,36,5,4,-9999,1,-9999,N/A,-9999,-9999
1329,431.269437,431.2693556087828,431.269750507279,3043189.5,-9999,454949.2,34.23,-1,-0.9156647221445916,0.858873030896496,0,0.5153238185378975,3,2,0.2,N4 S1 O4,de-protonated,0,-9999,C20 H40 O4 N4 S1,20,40,4,4,-9999,1,-9999,N/A,-9999,-9999
1331,432.236429,432.2363467694558,432.2366594741291,1281705.8,-9999,533876.3,13.41,-1,-0.7234570841358778,0.9094016205304598,0,0.5456409723182759,12,1.25,0.03571428571428571,N1 S1 O1,de-protonated,0,-9999,C28 H35 O1 N1 S1,28,35,1,1,-9999,1,-9999,N/A,-9999,-9999
1331,432.236429,432.2363467694558,432.23600802544905,1281705.8,-9999,533876.3,13.41,-1,0.7837014974467361,0.8945418309764803,0,0.5367250985858881,3,1.95,0.15,N3 S2 O3,de-protonated,0,-9999,C20 H39 O3 N3 S2,20,39,3,3,-9999,2,-9999,N/A,-9999,-9999
1331,432.236429,432.2363467694558,432.23671983299914,1281705.8,-9999,533876.3,13.41,-1,-0.863100070475295,0.873568529479945,0.9645855200678756,0.9099753257151172,4,2,0.2777777777777778,13C1 N4 S1 O5,de-protonated,1,1327,C18 H36 O5 N4 S1 13C1,18,36,5,4,-9999,1,1,N/A,-9999,-9999
1332,433.045746,433.04566306698706,433.04576144308913,1336237,-9999,532211.2,14.05,-1,-0.22717253194116527,0.9906796189941346,0,0.5944077713964807,21,0.5555555555555556,0.07407407407407407,S1 P1 O2,de-protonated,0,-9999,C27 H15 O2 P1 S1,27,15,2,-9999,1,1,-9999,N/A,-9999,-9999
1332,433.045746,433.04566306698706,433.04595814757914,1336237,-9999,532211.2,14.05,-1,-0.681407103634182,0.91920192055593,0,0.5515211523335579,13,0.8235294117647058,0.4705882352941176,N4 S1 O8,de-protonated,0,-9999,C17 H14 O8 N4 S1,17,14,8,4,-9999,1,-9999,N/A,-9999,-9999
1333,433.082097,433.0820140354352,433.0821469524391,1872312.6,-9999,451128.3,20.39,-1,-0.3069094507224763,0.9830539565422548,0,0.5898323739253528,20,0.6785714285714286,0.03571428571428571,S1 P1 O1,de-protonated,0,-9999,C28 H19 O1 P1 S1,28,19,1,-9999,1,1,-9999,N/A,-9999,-9999
1333,433.082097,433.0820140354352,433.08234365692914,1872312.6,-9999,451128.3,20.39,-1,-0.7611058237120264,0.9002255179989036,0,0.5401353107993422,12,1,0.3888888888888889,N4 S1 O7,de-protonated,0,-9999,C18 H18 O7 N4 S1,18,18,7,4,-9999,1,-9999,N/A,-9999,-9999
1334,433.11847,433.1183870038643,433.1187291662791,2127812.3,-9999,480465.1,23.41,-1,-0.7899968108660095,0.8929352484763748,0,0.5357611490858248,11,1.1578947368421053,0.3157894736842105,N4 S1 O6,de-protonated,0,-9999,C19 H22 O6 N4 S1,19,22,6,4,-9999,1,-9999,N/A,-9999,-9999
1335,433.154908,433.1548249722369,433.1551146756291,1518032,-9999,515348.2,16.2,-1,-0.6688213583740866,0.9220406283258982,0,0.5532243769955388,10,1.3,0.25,N4 S1 O5,de-protonated,0,-9999,C20 H26 O5 N4 S1,20,26,5,4,-9999,1,-9999,N/A,-9999,-9999
1336,433.167852,433.16776896100185,433.1675125778491,1488596.3,-9999,415633.6,15.85,-1,0.5918799201578548,0.9384127097844096,0,0.5630476258706457,1,2.142857142857143,0.9285714285714286,N2 O13,de-protonated,0,-9999,C14 H30 O13 N2,14,30,13,2,-9999,-9999,-9999,N/A,-9999,-9999
1336,433.167852,433.16776896100185,433.1680018351991,1488596.3,-9999,415633.6,15.85,-1,-0.5376071091708412,0.9489088304678368,0,0.5693452982807021,5,1.8235294117647056,0.29411764705882354,N4 S1 P1 O5,de-protonated,0,-9999,C17 H31 O5 N4 P1 S1,17,31,5,4,1,1,-9999,N/A,-9999,-9999
1337,433.204376,433.20429292929987,433.2038980871991,3334624,-9999,444092.1,37.67,-1,0.9114463247406364,0.8600750156170971,0,0.5160450093702582,0,2.2666666666666666,0.8,N2 O12,de-protonated,0,-9999,C15 H34 O12 N2,15,34,12,2,-9999,-9999,-9999,N/A,-9999,-9999
1337,433.204376,433.20429292929987,433.2043873445491,3334624,-9999,444092.1,37.67,-1,-0.21794619813371605,0.9914181247970772,0,0.5948508748782463,4,1.9444444444444444,0.2222222222222222,N4 S1 P1 O4,de-protonated,0,-9999,C18 H35 O4 N4 P1 S1,18,35,4,4,1,1,-9999,N/A,-9999,-9999
1338,433.212338,433.212254922389,433.2126295530391,2351074.5,-9999,461701.6,26.05,-1,-0.8647731496539188,0.8731104242202717,0,0.5238662545321631,4,1.8888888888888888,0.3333333333333333,N4 S1 O6,de-protonated,0,-9999,C18 H34 O6 N4 S1,18,34,6,4,-9999,1,-9999,N/A,-9999,-9999
1339,433.248742,433.24865889079115,433.2490150623891,2169838.3,-9999,498609.9,23.9,-1,-0.8220944204706623,0.8845907754280375,0,0.5307544652568225,3,2,0.2631578947368421,N4 S1 O5,de-protonated,0,-9999,C19 H38 O5 N4 S1,19,38,5,4,-9999,1,-9999,N/A,-9999,-9999
1340,433.285103,433.28501985923066,433.2854005717391,1257209.9,-9999,495225.8,13.12,-1,-0.8786645198351738,0.8692819950503803,0,0.5215691970302282,2,2.1,0.2,N4 S1 O4,de-protonated,0,-9999,C20 H42 O4 N4 S1,20,42,4,4,-9999,1,-9999,N/A,-9999,-9999
1341,434.171239,434.1711550900848,434.1712963113991,1429271.5,-9999,495877.8,14.71,-1,-0.3252663533161382,0.9809861433785486,0,0.5885916860271292,13,1.1538461538461535,0.03846153846153846,N1 S1 P1 O1,de-protonated,0,-9999,C26 H30 O1 N1 P1 S1,26,30,1,1,1,1,-9999,N/A,-9999,-9999
1343,435.061514,435.0614293173464,435.0614115075491,2010680,-9999,500148.5,21.38,-1,0.04093628347551147,0.9996959782705732,0,0.5998175869623439,20,0.6296296296296297,0.07407407407407407,S1 P1 O2,de-protonated,0,-9999,C27 H17 O2 P1 S1,27,17,2,-9999,1,1,-9999,N/A,-9999,-9999
1343,435.061514,435.0614293173464,435.06160821203906,2010680,-9999,500148.5,21.38,-1,-0.41119393047812425,0.969786412282168,0,0.5818718473693008,12,0.9411764705882352,0.4705882352941176,N4 S1 O8,de-protonated,0,-9999,C17 H16 O8 N4 S1,17,16,8,4,-9999,1,-9999,N/A,-9999,-9999
1344,435.097828,435.09774328582665,435.0977970168991,2518083.8,-9999,496504.8,27.2,-1,-0.12349194324519625,0.9972366853506648,0,0.5983420112103989,19,0.75,0.03571428571428571,S1 P1 O1,de-protonated,0,-9999,C28 H21 O1 P1 S1,28,21,1,-9999,1,1,-9999,N/A,-9999,-9999
1344,435.097828,435.09774328582665,435.0979937213891,2518083.8,-9999,496504.8,27.2,-1,-0.5755842731467514,0.941657694774706,0,0.5649946168648237,11,1.1111111111111112,0.3888888888888889,N4 S1 O7,de-protonated,0,-9999,C18 H20 O7 N4 S1,18,20,7,4,-9999,1,-9999,N/A,-9999,-9999
1345,435.134234,435.13414925422705,435.1343792307391,2427471.8,-9999,440222.8,26.16,-1,-0.5285183682021668,0.9505786602649324,0,0.5703471961589595,10,1.263157894736842,0.3157894736842105,N4 S1 O6,de-protonated,0,-9999,C19 H24 O6 N4 S1,19,24,6,4,-9999,1,-9999,N/A,-9999,-9999
1346,435.170614,435.17052922265,435.1707647400891,1455195.5,-9999,480181.4,15,-1,-0.5412069425681171,0.948240402973032,0,0.5689442417838191,9,1.4,0.25,N4 S1 O5,de-protonated,0,-9999,C20 H28 O5 N4 S1,20,28,5,4,-9999,1,-9999,N/A,-9999,-9999
1347,435.183683,435.1835982113065,435.1836518996591,2523231.8,-9999,439660.1,27.26,-1,-0.12336941519325792,0.9972421585581198,0,0.5983452951348719,4,1.9411764705882353,0.29411764705882354,N4 S1 P1 O5,de-protonated,0,-9999,C17 H33 O5 N4 P1 S1,17,33,5,4,1,1,-9999,N/A,-9999,-9999
1348,435.218905,435.21882018073455,435.2190350874091,4396139,-9999,396587.3,48.75,-1,-0.4937896949158196,0.9620305510917606,0.99388598975093,0.9747727265554283,17,1,0.03571428571428571,N4 O1,de-protonated,0,-9999,C28 H28 O1 N4,28,28,1,4,-9999,-9999,-9999,N/A,-9999,-9999
1349,435.220067,435.21998217972595,435.2200374090091,15347820,-9999,458259.6,174.4,-1,-0.1268996792132796,0.9985030870725664,0.9701357604313522,0.9871561564160808,3,2.0555555555555554,0.2222222222222222,N4 S1 P1 O4,de-protonated,0,-9999,C18 H37 O4 N4 P1 S1,18,37,4,4,1,1,-9999,N/A,-9999,-9999
1350,436.18696,436.1868743404849,436.1869463758591,1514918.9,-9999,458806.1,15.68,-1,-0.16514793671671835,0.9950634225283144,0,0.5970380535169886,12,1.2307692307692308,0.03846153846153846,N1 S1 P1 O1,de-protonated,0,-9999,C26 H32 O1 N1 P1 S1,26,32,1,1,1,1,-9999,N/A,-9999,-9999
